fonte,entities,years,values
Renewables,141,1966,1.1798389
Renewables,141,1967,1.2123655
Renewables,141,1968,1.401613
Renewables,141,1969,1.6233872
Renewables,141,1970,2.1890593
Renewables,141,1971,2.4409945
Renewables,141,1972,2.5048654
Renewables,141,1973,2.0571775
Renewables,141,1974,2.9498925
Renewables,141,1975,3.1834946
Renewables,141,1976,3.2807796
Renewables,141,1977,3.5894892
Renewables,141,1978,4.0401344
Renewables,141,1979,4.3225265
Renewables,141,1980,4.37664
Renewables,141,1981,4.6472044
Renewables,141,1982,4.753656
Renewables,141,1983,3.5992475
Renewables,141,1984,6.1866126
Renewables,141,1985,7.0837636
Renewables,141,1986,7.821532
Renewables,141,1987,6.4373655
Renewables,141,1988,7.678414
Renewables,141,1989,8.283118
Renewables,141,1990,9.29914
Renewables,141,1991,9.215753
Renewables,141,1992,8.574973
Renewables,141,1993,11.2247305
Renewables,141,1994,12.091425
Renewables,141,1995,13.3481455
Renewables,141,1996,9.615833
Renewables,141,1997,10.193541
Renewables,141,1998,11.576465
Renewables,141,1999,12.3631525
Renewables,141,2000,9.486137
Renewables,141,2001,9.172499
Renewables,141,2002,7.896961
Renewables,141,2003,9.641612
Renewables,141,2004,8.574645
Renewables,141,2005,9.933454
Renewables,141,2006,13.239856
Renewables,141,2007,11.214336
Renewables,141,2008,11.676656
Renewables,141,2009,10.968941
Renewables,141,2010,15.938223
Renewables,141,2011,13.023119
Renewables,141,2012,9.555078
Renewables,141,2013,19.647856
Renewables,141,2014,13.306982
Renewables,141,2015,17.34208
Renewables,141,2016,12.703047
Renewables,141,2017,12.516438
Renewables,141,2018,18.954441
Renewables,141,2019,15.296005
Renewables,141,2020,15.912298
Renewables,141,2021,22.693342
Renewables,141,2022,22.811974
Renewables,10,1965,137.27231
Renewables,10,1966,134.51048
Renewables,10,1967,145.73817
Renewables,10,1968,144.1207
Renewables,10,1969,123.69086
Renewables,10,1970,123.09751
Renewables,10,1971,154.30968
Renewables,10,1972,159.6389
Renewables,10,1973,178.31456
Renewables,10,1974,170.4716
Renewables,10,1975,171.45409
Renewables,10,1976,163.26767
Renewables,10,1977,159.33333
Renewables,10,1978,171.65605
Renewables,10,1979,181.7206
Renewables,10,1980,176.37361
Renewables,10,1981,179.629
Renewables,10,1982,166.02817
Renewables,10,1983,192.52692
Renewables,10,1984,206.7113
Renewables,10,1985,215.68085
Renewables,10,1986,186.51651
Renewables,10,1987,218.74277
Renewables,10,1988,213.17334
Renewables,10,1989,219.16649
Renewables,10,1990,220.62854
Renewables,10,1991,193.00255
Renewables,10,1992,226.40155
Renewables,10,1993,227.81737
Renewables,10,1994,182.08934
Renewables,10,1995,209.18703
Renewables,10,1996,160.1845
Renewables,10,1997,213.65305
Renewables,10,1998,230.80229
Renewables,10,1999,221.66046
Renewables,10,2000,246.80798
Renewables,10,2001,245.74332
Renewables,10,2002,208.79597
Renewables,10,2003,171.64445
Renewables,10,2004,200.03575
Renewables,10,2005,235.61263
Renewables,10,2006,206.7987
Renewables,10,2007,224.72835
Renewables,10,2008,236.93732
Renewables,10,2009,229.88905
Renewables,10,2010,240.5208
Renewables,10,2011,245.08615
Renewables,10,2012,282.54758
Renewables,10,2013,238.12282
Renewables,10,2014,247.32956
Renewables,10,2015,293.2613
Renewables,10,2016,260.21304
Renewables,10,2017,276.59607
Renewables,10,2018,263.94153
Renewables,10,2019,284.8305
Renewables,10,2020,316.05298
Renewables,10,2021,328.0238
Renewables,10,2022,337.0352
Renewables,7,1965,71.25541
Renewables,7,1966,81.37222
Renewables,7,1967,88.266754
Renewables,7,1968,87.276535
Renewables,7,1969,83.52055
Renewables,7,1970,86.263145
Renewables,7,1971,85.88198
Renewables,7,1972,71.659775
Renewables,7,1973,78.6163
Renewables,7,1974,82.35331
Renewables,7,1975,95.32088
Renewables,7,1976,76.43641
Renewables,7,1977,103.16901
Renewables,7,1978,93.63697
Renewables,7,1979,88.69255
Renewables,7,1980,99.457436
Renewables,7,1981,105.25628
Renewables,7,1982,107.61202
Renewables,7,1983,104.94459
Renewables,7,1984,89.57375
Renewables,7,1985,95.94278
Renewables,7,1986,98.762596
Renewables,7,1987,104.16392
Renewables,7,1988,107.48324
Renewables,7,1989,89.73282
Renewables,7,1990,89.51306
Renewables,7,1991,96.2584
Renewables,7,1992,98.26145
Renewables,7,1993,107.3838
Renewables,7,1994,117.307625
Renewables,7,1995,105.852005
Renewables,7,1996,86.991135
Renewables,7,1997,102.802086
Renewables,7,1998,101.2184
Renewables,7,1999,120.733406
Renewables,7,2000,111.6281
Renewables,7,2001,124.24416
Renewables,7,2002,105.620804
Renewables,7,2003,103.86445
Renewables,7,2004,100.42629
Renewables,7,2005,92.75044
Renewables,7,2006,91.83314
Renewables,7,2007,103.57411
Renewables,7,2008,105.40472
Renewables,7,2009,103.97261
Renewables,7,2010,104.61586
Renewables,7,2011,94.53981
Renewables,7,2012,111.89853
Renewables,7,2013,111.69365
Renewables,7,2014,111.1932
Renewables,7,2015,112.03911
Renewables,7,2016,102.99832
Renewables,7,2017,102.91555
Renewables,7,2018,104.71454
Renewables,7,2019,113.352554
Renewables,7,2020,113.95052
Renewables,7,2021,111.722115
Renewables,7,2022,96.4165
Renewables,198,1965,7.646774
Renewables,198,1966,7.868548
Renewables,198,1967,7.7887096
Renewables,198,1968,11.425807
Renewables,198,1969,9.024731
Renewables,198,1970,8.471774
Renewables,198,1971,9.140054
Renewables,198,1972,10.751613
Renewables,198,1973,10.050806
Renewables,198,1974,13.912635
Renewables,198,1975,15.55672
Renewables,198,1976,12.661828
Renewables,198,1977,11.8959675
Renewables,198,1978,14.684408
Renewables,198,1979,13.504569
Renewables,198,1980,8.65215
Renewables,198,1981,14.166935
Renewables,198,1982,14.16153
Renewables,198,1983,14.76162
Renewables,198,1984,12.977239
Renewables,198,1985,17.753662
Renewables,198,1986,18.138971
Renewables,198,1987,16.297932
Renewables,198,1988,13.829379
Renewables,198,1989,15.003929
Renewables,198,1990,19.543646
Renewables,198,1991,12.170974
Renewables,198,1992,20.220476
Renewables,198,1993,12.892154
Renewables,198,1994,15.787139
Renewables,198,1995,15.53549
Renewables,198,1996,15.525105
Renewables,198,1997,17.188622
Renewables,198,1998,20.277132
Renewables,198,1999,17.35828
Renewables,198,2000,16.831676
Renewables,198,2001,19.20551
Renewables,198,2002,13.263923
Renewables,198,2003,14.529335
Renewables,198,2004,15.226287
Renewables,198,2005,17.835268
Renewables,198,2006,18.344267
Renewables,198,2007,20.690222
Renewables,198,2008,19.75005
Renewables,198,2009,18.575514
Renewables,198,2010,20.805485
Renewables,198,2011,21.69921
Renewables,198,2012,26.461485
Renewables,198,2013,26.905859
Renewables,198,2014,23.615795
Renewables,198,2015,24.625048
Renewables,198,2016,30.515457
Renewables,198,2017,29.490341
Renewables,198,2018,29.834597
Renewables,198,2019,36.536095
Renewables,198,2020,36.303596
Renewables,198,2021,42.109837
Renewables,198,2022,58.60715
Renewables,75,1965,2.4868279
Renewables,75,1966,3.1462364
Renewables,75,1967,4.0451612
Renewables,75,1968,4.15457
Renewables,75,1969,3.0930107
Renewables,75,1970,5.2841396
Renewables,75,1971,6.055914
Renewables,75,1972,5.1096773
Renewables,75,1973,5.5591397
Renewables,75,1974,7.268279
Renewables,75,1975,10.050806
Renewables,75,1976,10.754569
Renewables,75,1977,9.65457
Renewables,75,1978,6.239247
Renewables,75,1979,9.648656
Renewables,75,1980,3.7642472
Renewables,75,1981,8.7940855
Renewables,75,1982,11.343011
Renewables,75,1983,10.82258
Renewables,75,1984,12.067473
Renewables,75,1985,10.914247
Renewables,75,1986,16.357178
Renewables,75,1987,12.009934
Renewables,75,1988,11.090961
Renewables,75,1989,16.3684
Renewables,75,1990,14.569048
Renewables,75,1991,13.416619
Renewables,75,1992,12.364134
Renewables,75,1993,10.775665
Renewables,75,1994,13.183131
Renewables,75,1995,19.950773
Renewables,75,1996,21.995434
Renewables,75,1997,21.814014
Renewables,75,1998,16.035154
Renewables,75,1999,11.510119
Renewables,75,2000,19.102318
Renewables,75,2001,20.120995
Renewables,75,2002,23.904137
Renewables,75,2003,24.8339
Renewables,75,2004,22.907528
Renewables,75,2005,23.244202
Renewables,75,2006,31.067245
Renewables,75,2007,31.988207
Renewables,75,2008,32.574295
Renewables,75,2009,34.983345
Renewables,75,2010,34.30026
Renewables,75,2011,43.338943
Renewables,75,2012,50.62851
Renewables,75,2013,52.09608
Renewables,75,2014,59.293945
Renewables,75,2015,59.65171
Renewables,75,2016,66.69691
Renewables,75,2017,78.42778
Renewables,75,2018,97.18289
Renewables,75,2019,106.005356
Renewables,75,2020,98.78778
Renewables,75,2021,100.260216
Renewables,75,2022,103.058105
Renewables,73,2010,0.01223475
Renewables,73,2011,0.012160139
Renewables,73,2012,0.012086445
Renewables,73,2013,0.012013638
Renewables,73,2014,0.013252916
Renewables,73,2015,0.0150321815
Renewables,73,2016,0.014943224
Renewables,73,2017,0.014855326
Renewables,73,2018,0.014768462
Renewables,73,2019,0.0147140045
Renewables,73,2020,0.0146599375
Renewables,73,2021,0.014566374
Renewables,73,2022,0.014513256
Renewables,70,1965,6.7625003
Renewables,70,1966,7.3031855
Renewables,70,1967,7.5952077
Renewables,70,1968,9.959253
Renewables,70,1969,10.754745
Renewables,70,1970,9.497862
Renewables,70,1971,8.235471
Renewables,70,1972,10.033421
Renewables,70,1973,8.32709
Renewables,70,1974,10.583851
Renewables,70,1975,18.159168
Renewables,70,1976,25.27814
Renewables,70,1977,26.0441
Renewables,70,1978,28.040234
Renewables,70,1979,30.887035
Renewables,70,1980,33.990643
Renewables,70,1981,37.656815
Renewables,70,1982,41.890778
Renewables,70,1983,33.54024
Renewables,70,1984,39.764133
Renewables,70,1985,35.633663
Renewables,70,1986,35.230865
Renewables,70,1987,55.216923
Renewables,70,1988,85.79774
Renewables,70,1989,53.22483
Renewables,70,1990,68.67449
Renewables,70,1991,67.42754
Renewables,70,1992,78.909134
Renewables,70,1993,100.79267
Renewables,70,1994,90.82911
Renewables,70,1995,106.04771
Renewables,70,1996,120.48213
Renewables,70,1997,118.90923
Renewables,70,1998,125.89747
Renewables,70,1999,103.25572
Renewables,70,2000,92.1503
Renewables,70,2001,71.55927
Renewables,70,2002,99.165504
Renewables,70,2003,103.136765
Renewables,70,2004,133.46378
Renewables,70,2005,113.814926
Renewables,70,2006,126.9205
Renewables,70,2007,103.24635
Renewables,70,2008,96.938156
Renewables,70,2009,106.64592
Renewables,70,2010,154.77829
Renewables,70,2011,160.53874
Renewables,70,2012,179.8401
Renewables,70,2013,193.28049
Renewables,70,2014,144.44221
Renewables,70,2015,226.7223
Renewables,70,2016,245.43417
Renewables,70,2017,236.65755
Renewables,70,2018,264.09506
Renewables,70,2019,354.94388
Renewables,70,2020,343.8043
Renewables,70,2021,318.26422
Renewables,70,2022,367.07242
Renewables,69,1985,0.008870971
Renewables,69,1986,0.008870971
Renewables,69,1987,0.008870971
Renewables,69,1988,0.008870971
Renewables,69,1989,0.008870971
Renewables,69,1990,0.008870971
Renewables,69,1991,0.008870971
Renewables,69,1992,0.012419361
Renewables,69,1993,0.014784943
Renewables,69,1994,0.011827944
Renewables,69,1995,0.011827944
Renewables,69,1996,0.014784943
Renewables,69,1997,0.014784943
Renewables,69,1998,0.017741943
Renewables,69,1999,0.014784943
Renewables,69,2000,0.009326333
Renewables,69,2001,0.009265777
Renewables,69,2002,0.009206
Renewables,69,2003,0.0091470005
Renewables,69,2004,0.009088722
Renewables,69,2005,0.009031194
Renewables,69,2006,0.008974416
Renewables,69,2007,0.008918306
Renewables,69,2008,0.008862916
Renewables,69,2009,0.008808222
Renewables,69,2010,0.009196871
Renewables,69,2011,0.009960821
Renewables,69,2012,0.011339078
Renewables,69,2013,0.013634583
Renewables,69,2014,0.01699011
Renewables,69,2015,0.022550944
Renewables,69,2016,0.02712661
Renewables,69,2017,0.026916305
Renewables,69,2018,0.02675886
Renewables,69,2019,0.026660223
Renewables,69,2020,0.026635054
Renewables,69,2021,0.033342585
Renewables,69,2022,0.033221
Renewables,270,1965,240.79947
Renewables,270,1966,271.51962
Renewables,270,1967,261.90347
Renewables,270,1968,307.64517
Renewables,270,1969,340.589
Renewables,270,1970,367.78143
Renewables,270,1971,372.87338
Renewables,270,1972,363.411
Renewables,270,1973,361.77283
Renewables,270,1974,390.4113
Renewables,270,1975,372.5422
Renewables,270,1976,401.36694
Renewables,270,1977,434.7188
Renewables,270,1978,501.80402
Renewables,270,1979,508.67017
Renewables,270,1980,543.90265
Renewables,270,1981,552.2
Renewables,270,1982,516.518
Renewables,270,1983,533.3285
Renewables,270,1984,600.23334
Renewables,67,1985,31.677118
Renewables,67,1986,31.507233
Renewables,67,1987,28.370886
Renewables,67,1988,35.283916
Renewables,67,1989,29.952126
Renewables,67,1990,31.089785
Renewables,67,1991,34.626343
Renewables,67,1992,23.309946
Renewables,67,1993,32.642204
Renewables,67,1994,35.832798
Renewables,67,1995,29.430912
Renewables,67,1996,25.52473
Renewables,67,1997,29.144085
Renewables,67,1998,46.54892
Renewables,67,1999,42.36478
Renewables,67,2000,33.35484
Renewables,67,2001,35.39447
Renewables,67,2002,28.163834
Renewables,67,2003,26.88125
Renewables,67,2004,33.963146
Renewables,67,2005,35.509193
Renewables,67,2006,36.765472
Renewables,67,2007,29.70481
Renewables,67,2008,33.318584
Renewables,67,2009,33.897614
Renewables,67,2010,37.24333
Renewables,67,2011,30.947937
Renewables,67,2012,30.863596
Renewables,67,2013,41.73156
Renewables,67,2014,28.083921
Renewables,67,2015,19.593025
Renewables,67,2016,25.28157
Renewables,67,2017,29.54111
Renewables,67,2018,35.039326
Renewables,67,2019,32.50069
Renewables,67,2020,45.524906
Renewables,67,2021,57.13556
Renewables,67,2022,48.138885
Renewables,72,1965,0.0
Renewables,72,1966,0.0
Renewables,72,1967,0.0
Renewables,72,1968,0.0
Renewables,72,1969,0.0
Renewables,72,1970,0.0
Renewables,72,1971,0.0
Renewables,72,1972,0.0
Renewables,72,1973,0.0
Renewables,72,1974,0.0
Renewables,72,1975,0.0
Renewables,72,1976,0.0
Renewables,72,1977,0.0
Renewables,72,1978,0.0
Renewables,72,1979,0.0
Renewables,72,1980,0.0
Renewables,72,1981,0.0
Renewables,72,1982,0.0
Renewables,72,1983,0.0
Renewables,72,1984,0.0
Renewables,72,1985,0.0
Renewables,72,1986,0.0
Renewables,72,1987,0.0
Renewables,72,1988,0.0
Renewables,72,1989,0.0
Renewables,72,1990,0.0
Renewables,72,1991,0.0
Renewables,72,1992,0.0
Renewables,72,1993,0.0
Renewables,72,1994,0.0
Renewables,72,1995,0.0
Renewables,72,1996,0.0
Renewables,72,1997,0.0
Renewables,72,1998,0.0
Renewables,72,1999,0.0
Renewables,72,2000,0.0
Renewables,1,1965,13.637634
Renewables,1,1966,13.412903
Renewables,1,1967,14.444893
Renewables,1,1968,11.005914
Renewables,1,1969,9.627956
Renewables,1,1970,13.412903
Renewables,1,1971,9.973925
Renewables,1,1972,9.973925
Renewables,1,1973,11.348925
Renewables,1,1974,12.037903
Renewables,1,1975,11.348925
Renewables,1,1976,13.412903
Renewables,1,1977,11.691936
Renewables,1,1978,12.037903
Renewables,1,1979,12.723925
Renewables,1,1980,11.691936
Renewables,1,1981,13.066936
Renewables,1,1982,13.412903
Renewables,1,1983,13.412903
Renewables,1,1984,13.41589
Renewables,1,1985,11.695514
Renewables,1,1986,14.102798
Renewables,1,1987,12.380322
Renewables,1,1988,14.446696
Renewables,1,1989,14.126425
Renewables,1,1990,17.060034
Renewables,1,1991,15.634545
Renewables,1,1992,18.899038
Renewables,1,1993,17.190147
Renewables,1,1994,20.99607
Renewables,1,1995,20.155376
Renewables,1,1996,17.24548
Renewables,1,1997,21.706562
Renewables,1,1998,26.198757
Renewables,1,1999,29.24009
Renewables,1,2000,30.230263
Renewables,1,2001,29.200453
Renewables,1,2002,33.89225
Renewables,1,2003,33.002426
Renewables,1,2004,43.23801
Renewables,1,2005,52.32399
Renewables,1,2006,56.831505
Renewables,1,2007,63.10029
Renewables,1,2008,74.480736
Renewables,1,2009,86.23221
Renewables,1,2010,91.090454
Renewables,1,2011,115.23782
Renewables,1,2012,130.10042
Renewables,1,2013,165.32874
Renewables,1,2014,199.26122
Renewables,1,2015,249.92213
Renewables,1,2016,248.65488
Renewables,1,2017,290.9061
Renewables,1,2018,325.04816
Renewables,1,2019,355.0851
Renewables,1,2020,394.16428
Renewables,1,2021,358.65625
Renewables,1,2022,392.91623
Renewables,13,1965,630.85175
Renewables,13,1966,636.02875
Renewables,13,1967,716.6954
Renewables,13,1968,724.11224
Renewables,13,1969,808.64026
Renewables,13,1970,801.2031
Renewables,13,1971,857.7851
Renewables,13,1972,883.21655
Renewables,13,1973,885.7492
Renewables,13,1974,972.8562
Renewables,13,1975,967.3217
Renewables,13,1976,927.6829
Renewables,13,1977,741.65204
Renewables,13,1978,924.3383
Renewables,13,1979,926.27423
Renewables,13,1980,917.0749
Renewables,13,1981,873.33844
Renewables,13,1982,1015.4989
Renewables,13,1983,1094.357
Renewables,13,1984,1079.4446
Renewables,13,1985,961.936
Renewables,13,1986,997.9013
Renewables,13,1987,887.4608
Renewables,13,1988,806.8456
Renewables,13,1989,969.9176
Renewables,13,1990,1068.0892
Renewables,13,1991,1066.5692
Renewables,13,1992,976.22015
Renewables,13,1993,1069.2538
Renewables,13,1994,1013.5138
Renewables,13,1995,1159.1487
Renewables,13,1996,1262.7427
Renewables,13,1997,1296.7216
Renewables,13,1998,1198.0046
Renewables,13,1999,1190.098
Renewables,13,2000,1069.0793
Renewables,13,2001,886.5722
Renewables,13,2002,1055.992
Renewables,13,2003,1102.6992
Renewables,13,2004,1103.2059
Renewables,13,2005,1135.4005
Renewables,13,2006,1249.1676
Renewables,13,2007,1183.5018
Renewables,13,2008,1321.4772
Renewables,13,2009,1456.1223
Renewables,13,2010,1515.7327
Renewables,13,2011,1774.4088
Renewables,13,2012,1724.8796
Renewables,13,2013,1835.5763
Renewables,13,2014,1888.0769
Renewables,13,2015,1922.9796
Renewables,13,2016,2131.185
Renewables,13,2017,2344.897
Renewables,13,2018,2399.2395
Renewables,13,2019,2475.2197
Renewables,13,2020,2590.2454
Renewables,13,2021,2726.0142
Renewables,13,2022,3014.9297
Renewables,459,1965,451.6616
Renewables,459,1966,497.9057
Renewables,459,1967,490.13297
Renewables,459,1968,561.8318
Renewables,459,1969,609.9471
Renewables,459,1970,677.92175
Renewables,459,1971,714.3039
Renewables,459,1972,749.7154
Renewables,459,1973,791.70825
Renewables,459,1974,877.43823
Renewables,459,1975,900.9332
Renewables,459,1976,986.95844
Renewables,459,1977,1076.7941
Renewables,459,1978,1169.1576
Renewables,459,1979,1270.9635
Renewables,459,1980,1388.1791
Renewables,459,1981,1457.7448
Renewables,459,1982,1501.4844
Renewables,459,1983,1594.1454
Renewables,459,1984,1758.0212
Renewables,459,1985,1734.6427
Renewables,459,1986,1793.9998
Renewables,459,1987,1869.777
Renewables,459,1988,1976.7134
Renewables,459,1989,2007.71
Renewables,459,1990,2088.9453
Renewables,459,1991,2135.3794
Renewables,459,1992,2208.387
Renewables,459,1993,2380.443
Renewables,459,1994,2484.4944
Renewables,459,1995,2638.5876
Renewables,459,1996,2634.537
Renewables,459,1997,2704.7456
Renewables,459,1998,2746.887
Renewables,459,1999,2753.438
Renewables,459,2000,2891.8372
Renewables,459,2001,2942.3694
Renewables,459,2002,3020.2075
Renewables,459,2003,3032.2476
Renewables,459,2004,3401.0552
Renewables,459,2005,3594.0913
Renewables,459,2006,3805.6592
Renewables,459,2007,4019.5574
Renewables,459,2008,4506.0786
Renewables,459,2009,4564.949
Renewables,459,2010,5004.5903
Renewables,459,2011,5110.092
Renewables,459,2012,5649.748
Renewables,459,2013,5939.191
Renewables,459,2014,6434.9883
Renewables,459,2015,6773.3545
Renewables,459,2016,7241.4116
Renewables,459,2017,7718.186
Renewables,459,2018,8330.42
Renewables,459,2019,8987.061
Renewables,459,2020,9486.574
Renewables,459,2021,10217.711
Renewables,459,2022,11029.326
Renewables,62,1985,16.060717
Renewables,62,1986,13.656183
Renewables,62,1987,20.020357
Renewables,62,1988,21.18342
Renewables,62,1989,16.269806
Renewables,62,1990,19.658064
Renewables,62,1991,17.833601
Renewables,62,1992,18.572847
Renewables,62,1993,21.757526
Renewables,62,1994,21.160215
Renewables,62,1995,18.29785
Renewables,62,1996,19.294353
Renewables,62,1997,17.082527
Renewables,62,1998,17.026344
Renewables,62,1999,16.831182
Renewables,62,2000,17.38414
Renewables,62,2001,17.67667
Renewables,62,2002,18.05591
Renewables,62,2003,20.750017
Renewables,62,2004,18.71177
Renewables,62,2005,19.687696
Renewables,62,2006,16.644827
Renewables,62,2007,18.25823
Renewables,62,2008,12.324634
Renewables,62,2009,18.10599
Renewables,62,2010,22.73782
Renewables,62,2011,15.783091
Renewables,62,2012,17.424948
Renewables,62,2013,17.08837
Renewables,62,2014,16.755793
Renewables,62,2015,16.213026
Renewables,62,2016,18.37641
Renewables,62,2017,21.119581
Renewables,62,2018,15.620709
Renewables,62,2019,17.092726
Renewables,62,2020,13.147368
Renewables,62,2021,13.241383
Renewables,62,2022,14.334603
Renewables,238,1965,4.048118
Renewables,238,1966,4.125
Renewables,238,1967,4.8376346
Renewables,238,1968,8.125807
Renewables,238,1969,9.432796
Renewables,238,1970,12.135484
Renewables,238,1971,15.938172
Renewables,238,1972,17.801075
Renewables,238,1973,18.407257
Renewables,238,1974,22.789515
Renewables,238,1975,26.40887
Renewables,238,1976,31.279032
Renewables,238,1977,35.96586
Renewables,238,1978,36.16989
Renewables,238,1979,42.107525
Renewables,238,1980,43.1336
Renewables,238,1981,44.61505
Renewables,238,1982,46.761826
Renewables,238,1983,53.412094
Renewables,238,1984,59.85833
Renewables,238,1985,66.96989
Renewables,238,1986,74.39489
Renewables,238,1987,91.202415
Renewables,238,1988,101.1379
Renewables,238,1989,102.50699
Renewables,238,1990,109.35833
Renewables,238,1991,131.7102
Renewables,238,1992,139.77985
Renewables,238,1993,140.39194
Renewables,238,1994,151.64624
Renewables,238,1995,152.1371
Renewables,238,1996,159.22499
Renewables,238,1997,169.34085
Renewables,238,1998,171.27768
Renewables,238,1999,179.19354
Renewables,238,2000,185.95323
Renewables,238,2001,177.56285
Renewables,238,2002,173.76988
Renewables,238,2003,175.55031
Renewables,238,2004,201.93176
Renewables,238,2005,220.73622
Renewables,238,2006,231.6539
Renewables,238,2007,234.78986
Renewables,238,2008,243.66829
Renewables,238,2009,239.72433
Renewables,238,2010,212.78209
Renewables,238,2011,229.40335
Renewables,238,2012,224.12788
Renewables,238,2013,222.36577
Renewables,238,2014,218.26018
Renewables,238,2015,201.66423
Renewables,238,2016,168.85445
Renewables,238,2017,186.7045
Renewables,238,2018,172.85068
Renewables,238,2019,165.66911
Renewables,238,2020,176.51439
Renewables,238,2021,177.57861
Renewables,238,2022,173.75833
Renewables,84,1965,1.0053763
Renewables,84,1966,1.1532258
Renewables,84,1967,1.2715052
Renewables,84,1968,1.4193549
Renewables,84,1969,1.5967741
Renewables,84,1970,1.7741935
Renewables,84,1971,1.8155913
Renewables,84,1972,1.2478495
Renewables,84,1973,1.2419356
Renewables,84,1974,1.2419356
Renewables,84,1975,1.4784948
Renewables,84,1976,1.647043
Renewables,84,1977,1.7741935
Renewables,84,1978,2.3655913
Renewables,84,1979,2.9569893
Renewables,84,1980,4.3999996
Renewables,84,1981,4.456183
Renewables,84,1982,4.612903
Renewables,84,1983,3.6163976
Renewables,84,1984,4.7282257
Renewables,84,1985,4.3674726
Renewables,84,1986,4.160484
Renewables,84,1987,4.092473
Renewables,84,1988,5.2959676
Renewables,84,1989,11.348925
Renewables,84,1990,15.876075
Renewables,84,1991,18.6793
Renewables,84,1992,21.373117
Renewables,84,1993,23.55242
Renewables,84,1994,27.331451
Renewables,84,1995,31.29086
Renewables,84,1996,35.507526
Renewables,84,1997,34.469624
Renewables,84,1998,32.807796
Renewables,84,1999,40.729572
Renewables,84,2000,43.02715
Renewables,84,2001,53.497116
Renewables,84,2002,53.11695
Renewables,84,2003,55.061756
Renewables,84,2004,51.345272
Renewables,84,2005,47.506153
Renewables,84,2006,56.293262
Renewables,84,2007,63.69552
Renewables,84,2008,73.19689
Renewables,84,2009,83.94744
Renewables,84,2010,79.47654
Renewables,84,2011,113.62089
Renewables,84,2012,146.46959
Renewables,84,2013,157.9718
Renewables,84,2014,168.80397
Renewables,84,2015,154.67676
Renewables,84,2016,172.54678
Renewables,84,2017,234.32314
Renewables,84,2018,225.504
Renewables,84,2019,191.5525
Renewables,84,2020,224.46684
Renewables,84,2021,272.8968
Renewables,84,2022,341.04874
Renewables,367022,1965,1.4125383
Renewables,367022,1966,2.753592
Renewables,367022,1967,5.719812
Renewables,367022,1968,8.914687
Renewables,367022,1969,11.802141
Renewables,367022,1970,13.74246
Renewables,367022,1971,14.209484
Renewables,367022,1972,15.429792
Renewables,367022,1973,18.056559
Renewables,367022,1974,19.392525
Renewables,367022,1975,20.592096
Renewables,367022,1976,22.640162
Renewables,367022,1977,23.589355
Renewables,367022,1978,20.958876
Renewables,367022,1979,28.255922
Renewables,367022,1980,28.745428
Renewables,367022,1981,28.775234
Renewables,367022,1982,28.0419
Renewables,367022,1983,17.09217
Renewables,367022,1984,15.312298
Renewables,367022,1985,24.419827
Renewables,367022,1986,29.612299
Renewables,367022,1987,29.018177
Renewables,367022,1988,32.134846
Renewables,367022,1989,34.855274
Renewables,367022,1990,35.53239
Renewables,367022,1991,41.38332
Renewables,367022,1992,42.540886
Renewables,367022,1993,40.76844
Renewables,367022,1994,40.20061
Renewables,367022,1995,42.2771
Renewables,367022,1996,43.858017
Renewables,367022,1997,44.863033
Renewables,367022,1998,35.659874
Renewables,367022,1999,41.74519
Renewables,367022,2000,44.752964
Renewables,367022,2001,45.650547
Renewables,367022,2002,47.99345
Renewables,367022,2003,42.4071
Renewables,367022,2004,48.483482
Renewables,367022,2005,47.173756
Renewables,367022,2006,42.694435
Renewables,367022,2007,38.14358
Renewables,367022,2008,43.879974
Renewables,367022,2009,42.712067
Renewables,367022,2010,47.995342
Renewables,367022,2011,48.366302
Renewables,367022,2012,49.35697
Renewables,367022,2013,47.60742
Renewables,367022,2014,49.529785
Renewables,367022,2015,42.702522
Renewables,367022,2016,44.73102
Renewables,367022,2017,52.34563
Renewables,367022,2018,55.593567
Renewables,367022,2019,62.812916
Renewables,367022,2020,63.08534
Renewables,367022,2021,68.3086
Renewables,367022,2022,72.73781
Renewables,355,1965,2794.8652
Renewables,355,1966,2980.0835
Renewables,355,1967,3045.7063
Renewables,355,1968,3210.8909
Renewables,355,1969,3399.263
Renewables,355,1970,3567.2659
Renewables,355,1971,3729.8433
Renewables,355,1972,3906.8591
Renewables,355,1973,3967.492
Renewables,355,1974,4353.344
Renewables,355,1975,4406.168
Renewables,355,1976,4401.6616
Renewables,355,1977,4556.444
Renewables,355,1978,4931.9253
Renewables,355,1979,5185.2036
Renewables,355,1980,5307.0747
Renewables,355,1981,5425.3154
Renewables,355,1982,5554.1094
Renewables,355,1983,5813.438
Renewables,355,1984,6034.8984
Renewables,355,1985,6164.3945
Renewables,355,1986,6280.257
Renewables,355,1987,6380.498
Renewables,355,1988,6586.2354
Renewables,355,1989,6599.626
Renewables,355,1990,6863.432
Renewables,355,1991,7032.2256
Renewables,355,1992,7059.343
Renewables,355,1993,7474.867
Renewables,355,1994,7548.948
Renewables,355,1995,7956.0415
Renewables,355,1996,8064.3906
Renewables,355,1997,8241.819
Renewables,355,1998,8335.938
Renewables,355,1999,8437.115
Renewables,355,2000,8626.927
Renewables,355,2001,8417.771
Renewables,355,2002,8622.095
Renewables,355,2003,8650.36
Renewables,355,2004,9311.386
Renewables,355,2005,9684.451
