fonte,entities,years,values
Solar,198,2001,0.000775575
Solar,198,2002,0.0010157556
Solar,198,2003,0.0013369583
Solar,198,2004,0.0016828862
Solar,198,2005,0.0027488777
Solar,198,2006,0.00414575
Solar,198,2007,0.006164222
Solar,198,2008,0.012569806
Solar,198,2009,0.025448695
Solar,198,2010,0.060305
Solar,198,2011,0.16999528
Solar,198,2012,0.43835276
Solar,198,2013,0.87512136
Solar,198,2014,1.4324683
Solar,198,2015,2.2897482
Solar,198,2016,2.9688468
Solar,198,2017,4.437576
Solar,198,2018,7.1754236
Solar,198,2019,10.585929
Solar,198,2020,15.95385
Solar,198,2021,20.851633
Solar,198,2022,27.832035
Solar,75,1971,0.0
Solar,75,1972,0.0
Solar,75,1973,0.0
Solar,75,1974,0.0
Solar,75,1975,0.0
Solar,75,1976,0.0
Solar,75,1977,0.0
Solar,75,1978,0.0
Solar,75,1979,0.0
Solar,75,1980,0.0
Solar,75,1981,0.0
Solar,75,1982,0.0
Solar,75,1983,0.0
Solar,75,1984,0.0
Solar,75,1985,0.0
Solar,75,1986,0.0
Solar,75,1987,0.0
Solar,75,1988,0.0
Solar,75,1989,0.0
Solar,75,1990,0.0
Solar,75,1991,0.0
Solar,75,1992,0.0
Solar,75,1993,0.0
Solar,75,1994,0.0
Solar,75,1995,0.0
Solar,75,1996,0.0
Solar,75,1997,0.0
Solar,75,1998,0.0
Solar,75,1999,0.0
Solar,75,2000,0.0
Solar,75,2001,0.0
Solar,75,2002,0.0
Solar,75,2003,0.0
Solar,75,2004,0.0
Solar,75,2005,0.0
Solar,75,2006,0.103800274
Solar,75,2007,0.109598614
Solar,75,2008,0.109255
Solar,75,2009,0.12399639
Solar,75,2010,0.16187167
Solar,75,2011,0.26052722
Solar,75,2012,1.3667861
Solar,75,2013,3.4271445
Solar,75,2014,5.2379727
Solar,75,2015,6.403888
Solar,75,2016,9.511515
Solar,75,2017,12.090242
Solar,75,2018,12.003664
Solar,75,2019,13.564714
Solar,75,2020,13.21286
Solar,75,2021,13.054601
Solar,75,2022,12.721238
Solar,73,1971,0.0
Solar,73,1972,0.0
Solar,73,1973,0.0
Solar,73,1974,0.0
Solar,73,1975,0.0
Solar,73,1976,0.0
Solar,73,1977,0.0
Solar,73,1978,0.0
Solar,73,1979,0.0
Solar,73,1980,0.0
Solar,73,1981,0.0
Solar,73,1982,0.0
Solar,73,1983,0.0
Solar,73,1984,0.0
Solar,73,1985,0.0
Solar,73,1986,0.0
Solar,73,1987,0.0
Solar,73,1988,0.0
Solar,73,1989,0.0
Solar,73,1990,0.0
Solar,73,1991,0.0
Solar,73,1992,0.0
Solar,73,1993,0.0
Solar,73,1994,0.0
Solar,73,1995,0.0
Solar,73,1996,0.0
Solar,73,1997,0.0
Solar,73,1998,0.0
Solar,73,1999,0.0
Solar,73,2000,0.0015701611
Solar,73,2001,0.003052361
Solar,73,2002,0.003995889
Solar,73,2003,0.0055160276
Solar,73,2004,0.0074317777
Solar,73,2005,0.007854333
Solar,73,2006,0.008792305
Solar,73,2007,0.009288722
Solar,73,2008,0.00993075
Solar,73,2009,0.0110005
Solar,73,2010,0.01223475
Solar,73,2011,0.012160139
Solar,73,2012,0.012086445
Solar,73,2013,0.012013638
Solar,73,2014,0.013252916
Solar,73,2015,0.014959471
Solar,73,2016,0.014870944
Solar,73,2017,0.014783472
Solar,73,2018,0.014697027
Solar,73,2019,0.014642833
Solar,73,2020,0.0145890275
Solar,73,2021,0.014495917
Solar,73,2022,0.014443056
Solar,70,1965,0.0
Solar,70,1966,0.0
Solar,70,1967,0.0
Solar,70,1968,0.0
Solar,70,1969,0.0
Solar,70,1970,0.0
Solar,70,1971,0.0
Solar,70,1972,0.0
Solar,70,1973,0.0
Solar,70,1974,0.0
Solar,70,1975,0.0
Solar,70,1976,0.0
Solar,70,1977,0.0
Solar,70,1978,0.0
Solar,70,1979,0.0
Solar,70,1980,0.0
Solar,70,1981,0.0
Solar,70,1982,0.0
Solar,70,1983,0.0
Solar,70,1984,0.0
Solar,70,1985,0.0
Solar,70,1986,0.0
Solar,70,1987,0.0
Solar,70,1988,0.0
Solar,70,1989,0.0
Solar,70,1990,0.0
Solar,70,1991,0.0
Solar,70,1992,0.0
Solar,70,1993,0.0
Solar,70,1994,0.0
Solar,70,1995,0.0
Solar,70,1996,0.0
Solar,70,1997,0.0
Solar,70,1998,0.0
Solar,70,1999,0.0
Solar,70,2000,0.0
Solar,70,2001,0.0
Solar,70,2002,0.0
Solar,70,2003,0.0
Solar,70,2004,0.0
Solar,70,2005,0.0
Solar,70,2006,0.0
Solar,70,2007,0.0
Solar,70,2008,0.0
Solar,70,2009,0.0
Solar,70,2010,0.0066613886
Solar,70,2011,0.007894
Solar,70,2012,0.011674583
Solar,70,2013,0.018490916
Solar,70,2014,0.047138333
Solar,70,2015,0.52275974
Solar,70,2016,2.7924178
Solar,70,2017,7.689266
Solar,70,2018,20.636145
Solar,70,2019,24.382217
Solar,70,2020,28.758392
Solar,70,2021,36.484066
Solar,70,2022,41.48884
Solar,69,1990,0.0
Solar,69,1991,0.0
Solar,69,1992,0.0
Solar,69,1993,0.0
Solar,69,1994,0.0
Solar,69,1995,0.0
Solar,69,1996,0.0
Solar,69,1997,0.0
Solar,69,1998,0.0
Solar,69,1999,0.0
Solar,69,2000,0.0
Solar,69,2001,0.0
Solar,69,2002,0.0
Solar,69,2003,0.0
Solar,69,2004,0.0
Solar,69,2005,0.0
Solar,69,2006,0.0
Solar,69,2007,0.0
Solar,69,2008,0.0
Solar,69,2009,0.0
Solar,69,2010,0.00044270552
Solar,69,2011,0.0012600166
Solar,69,2012,0.0026910221
Solar,69,2013,0.005038611
Solar,69,2014,0.008445611
Solar,69,2015,0.014057306
Solar,69,2016,0.018683221
Solar,69,2017,0.018522583
Solar,69,2018,0.01841425
Solar,69,2019,0.018346362
Solar,69,2020,0.018329054
Solar,69,2021,0.018212084
Solar,69,2022,0.018145666
Solar,270,1965,0.0
Solar,67,1990,0.0
Solar,67,1991,0.0
Solar,67,1992,0.0
Solar,67,1993,0.0
Solar,67,1994,0.0
Solar,67,1995,0.0
Solar,67,1996,0.0
Solar,67,1997,0.0
Solar,67,1998,0.0
Solar,67,1999,0.0
Solar,67,2000,0.0
Solar,67,2001,0.0
Solar,67,2002,0.0
Solar,67,2003,0.0
Solar,67,2004,0.0
Solar,67,2005,0.0
Solar,67,2006,0.0
Solar,67,2007,0.0
Solar,67,2008,0.0
Solar,67,2009,0.0
Solar,67,2010,0.0
Solar,67,2011,0.08303555
Solar,67,2012,0.9138872
Solar,67,2013,1.553488
Solar,67,2014,1.162203
Solar,67,2015,1.2832013
Solar,67,2016,1.31389
Solar,67,2017,1.9206533
Solar,67,2018,2.9301429
Solar,67,2019,7.7307796
Solar,67,2020,14.101072
Solar,67,2021,16.553822
Solar,67,2022,13.252646
Solar,72,1971,0.0
Solar,72,1972,0.0
Solar,72,1973,0.0
Solar,72,1974,0.0
Solar,72,1975,0.0
Solar,72,1976,0.0
Solar,72,1977,0.0
Solar,72,1978,0.0
Solar,72,1979,0.0
Solar,72,1980,0.0
Solar,72,1981,0.0
Solar,72,1982,0.0
Solar,72,1983,0.0
Solar,72,1984,0.0
Solar,72,1985,0.0
Solar,72,1986,0.0
Solar,72,1987,0.0
Solar,72,1988,0.0
Solar,72,1989,0.0
Solar,72,1990,0.0
Solar,72,1991,0.0
Solar,72,1992,0.0
Solar,72,1993,0.0
Solar,72,1994,0.0
Solar,72,1995,0.0
Solar,72,1996,0.0
Solar,72,1997,0.0
Solar,72,1998,0.0
Solar,72,1999,0.0
Solar,72,2000,0.0
Solar,72,2001,0.0
Solar,72,2002,0.0
Solar,72,2003,0.0
Solar,72,2004,0.0
Solar,72,2005,0.0
Solar,72,2006,0.0
Solar,72,2007,0.0
Solar,72,2008,0.0
Solar,72,2009,0.017744888
Solar,72,2010,0.05113722
Solar,72,2011,0.057093054
Solar,72,2012,0.06647
Solar,72,2013,0.23281333
Solar,72,2014,0.83556974
Solar,72,2015,0.805468
Solar,72,2016,0.84594387
Solar,72,2017,1.9829274
Solar,72,2018,3.1698458
Solar,72,2019,9.636588
Solar,72,2020,13.615907
Solar,72,2021,16.36035
Solar,72,2022,18.134716
Solar,1,1965,0.0
Solar,1,1966,0.0
Solar,1,1967,0.0
Solar,1,1968,0.0
Solar,1,1969,0.0
Solar,1,1970,0.0
Solar,1,1971,0.0
Solar,1,1972,0.0
Solar,1,1973,0.0
Solar,1,1974,0.0
Solar,1,1975,0.0
Solar,1,1976,0.0
Solar,1,1977,0.0
Solar,1,1978,0.0
Solar,1,1979,0.0
Solar,1,1980,0.0
Solar,1,1981,0.0
Solar,1,1982,0.0
Solar,1,1983,0.0
Solar,1,1984,0.0029868612
Solar,1,1985,0.0029868612
Solar,1,1986,0.0029868612
Solar,1,1987,0.0
Solar,1,1988,0.0029868612
Solar,1,1989,0.0
Solar,1,1990,0.0
Solar,1,1991,0.0
Solar,1,1992,0.0
Solar,1,1993,0.0
Solar,1,1994,0.0
Solar,1,1995,0.0
Solar,1,1996,0.0
Solar,1,1997,0.0
Solar,1,1998,0.0
Solar,1,1999,0.002957
Solar,1,2000,0.002957
Solar,1,2001,0.0058755833
Solar,1,2002,0.0087565
Solar,1,2003,0.008700361
Solar,1,2004,0.011526612
Solar,1,2005,0.022907306
Solar,1,2006,0.031299442
Solar,1,2007,0.039586667
Solar,1,2008,0.04777111
Solar,1,2009,0.05585472
Solar,1,2010,0.111792214
Solar,1,2011,0.67218333
Solar,1,2012,3.7119322
Solar,1,2013,5.478804
Solar,1,2014,10.982852
Solar,1,2015,20.285795
Solar,1,2016,27.862413
Solar,1,2017,30.491041
Solar,1,2018,33.517128
Solar,1,2019,32.733635
Solar,1,2020,33.886326
Solar,1,2021,31.761118
Solar,1,2022,36.292698
Solar,13,1983,0.008870971
Solar,13,1984,0.015675027
Solar,13,1985,0.031750277
Solar,13,1986,0.041911665
Solar,13,1987,0.031353053
Solar,13,1988,0.027162472
Solar,13,1989,0.7485094
Solar,13,1990,1.0964366
Solar,13,1991,1.4141886
Solar,13,1992,1.2089486
Solar,13,1993,1.4050486
Solar,13,1994,1.4840325
Solar,13,1995,1.521287
Solar,13,1996,1.6007403
Solar,13,1997,1.5751754
Solar,13,1998,1.5514119
Solar,13,1999,1.5327319
Solar,13,2000,1.5332363
Solar,13,2001,1.6873215
Solar,13,2002,1.7559638
Solar,13,2003,1.7709733
Solar,13,2004,2.0117748
Solar,13,2005,2.1444123
Solar,13,2006,2.3458428
Solar,13,2007,3.0974057
Solar,13,2008,4.5890007
Solar,13,2009,5.7975593
Solar,13,2010,8.36292
Solar,13,2011,13.073
Solar,13,2012,24.778908
Solar,13,2013,43.71487
Solar,13,2014,79.149445
Solar,13,2015,106.173836
Solar,13,2016,148.36197
Solar,13,2017,207.73387
Solar,13,2018,249.51344
Solar,13,2019,284.61578
Solar,13,2020,346.77893
Solar,13,2021,434.5851
Solar,13,2022,537.5174
Solar,459,1965,0.0
Solar,459,1966,0.0
Solar,459,1967,0.0
Solar,459,1968,0.0
Solar,459,1969,0.0
Solar,459,1970,0.0
Solar,459,1971,0.0
Solar,459,1972,0.0
Solar,459,1973,0.0
Solar,459,1974,0.0
Solar,459,1975,0.0
Solar,459,1976,0.0
Solar,459,1977,0.0
Solar,459,1978,0.0
Solar,459,1979,0.0
Solar,459,1980,0.0
Solar,459,1981,0.0
Solar,459,1982,0.0
Solar,459,1983,0.0
Solar,459,1984,0.0
Solar,459,1985,0.0
Solar,459,1986,0.0
Solar,459,1987,0.0
Solar,459,1988,0.0
Solar,459,1989,0.0
Solar,459,1990,0.008870972
Solar,459,1991,0.011827944
Solar,459,1992,0.017741943
Solar,459,1993,0.023655888
Solar,459,1994,0.029569887
Solar,459,1995,0.03548386
Solar,459,1996,0.04435483
Solar,459,1997,0.05026889
Solar,459,1998,0.06214696
Solar,459,1999,0.07104468
Solar,459,2000,0.11878537
Solar,459,2001,0.1542683
Solar,459,2002,0.21336186
Solar,459,2003,0.26788455
Solar,459,2004,0.3127218
Solar,459,2005,0.34253478
Solar,459,2006,0.45579064
Solar,459,2007,0.5145906
Solar,459,2008,0.6512321
Solar,459,2009,1.0522493
Solar,459,2010,2.3260777
Solar,459,2011,8.102399
Solar,459,2012,14.138314
Solar,459,2013,32.203293
Solar,459,2014,77.851326
Solar,459,2015,127.87478
Solar,459,2016,207.30783
Solar,459,2017,357.85565
Solar,459,2018,541.6922
Solar,459,2019,702.61426
Solar,459,2020,837.6501
Solar,459,2021,1051.0283
Solar,459,2022,1350.804
Solar,62,1990,0.0
Solar,62,1991,0.0
Solar,62,1992,0.0
Solar,62,1993,0.0
Solar,62,1994,0.0
Solar,62,1995,0.0
Solar,62,1996,0.0
Solar,62,1997,0.0
Solar,62,1998,0.0
Solar,62,1999,0.0
Solar,62,2000,0.0
Solar,62,2001,0.0
Solar,62,2002,0.0
Solar,62,2003,0.0
Solar,62,2004,0.0
Solar,62,2005,0.0
Solar,62,2006,0.0
Solar,62,2007,0.0
Solar,62,2008,0.0
Solar,62,2009,0.0
Solar,62,2010,0.0
Solar,62,2011,0.0
Solar,62,2012,0.0
Solar,62,2013,0.0
Solar,62,2014,0.0
Solar,62,2015,0.0
Solar,62,2016,0.012429472
Solar,62,2017,0.016739527
Solar,62,2018,0.018062389
Solar,62,2019,0.017995777
Solar,62,2020,0.017978806
Solar,62,2021,0.12827222
Solar,62,2022,0.47976747
Solar,238,1971,0.0
Solar,238,1972,0.0
Solar,238,1973,0.0
Solar,238,1974,0.0
Solar,238,1975,0.0
Solar,238,1976,0.0
Solar,238,1977,0.0
Solar,238,1978,0.0
Solar,238,1979,0.0
Solar,238,1980,0.0
Solar,238,1981,0.0
Solar,238,1982,0.0
Solar,238,1983,0.0
Solar,238,1984,0.0
Solar,238,1985,0.0
Solar,238,1986,0.0
Solar,238,1987,0.0
Solar,238,1988,0.0
Solar,238,1989,0.0
Solar,238,1990,0.0
Solar,238,1991,0.0
Solar,238,1992,0.0
Solar,238,1993,0.0
Solar,238,1994,0.0
Solar,238,1995,0.0
Solar,238,1996,0.0
Solar,238,1997,0.0
Solar,238,1998,0.0
Solar,238,1999,0.0
Solar,238,2000,0.0
Solar,238,2001,0.0
Solar,238,2002,0.0
Solar,238,2003,0.0
Solar,238,2004,0.0
Solar,238,2005,0.0
Solar,238,2006,0.0
Solar,238,2007,0.0
Solar,238,2008,0.0
Solar,238,2009,0.0
Solar,238,2010,0.0068279165
Solar,238,2011,0.008220778
Solar,238,2012,0.0143129155
Solar,238,2013,0.01460825
Solar,238,2014,0.015166889
Solar,238,2015,0.015258388
Solar,238,2016,0.015216278
Solar,238,2017,0.013042972
Solar,238,2018,0.00092864997
Solar,238,2019,0.0008896417
Solar,238,2020,0.0009454639
Solar,238,2021,0.0009537778
Solar,238,2022,0.00095029996
Solar,84,1971,0.0
Solar,84,1972,0.0
Solar,84,1973,0.0
Solar,84,1974,0.0
Solar,84,1975,0.0
Solar,84,1976,0.0
Solar,84,1977,0.0
Solar,84,1978,0.0
Solar,84,1979,0.0
Solar,84,1980,0.0
Solar,84,1981,0.0
Solar,84,1982,0.0
Solar,84,1983,0.0
Solar,84,1984,0.0
Solar,84,1985,0.0
Solar,84,1986,0.0
Solar,84,1987,0.0
Solar,84,1988,0.0
Solar,84,1989,0.0
Solar,84,1990,0.0
Solar,84,1991,0.0
Solar,84,1992,0.0
Solar,84,1993,0.0
Solar,84,1994,0.0
Solar,84,1995,0.0
Solar,84,1996,0.0
Solar,84,1997,0.0
Solar,84,1998,0.0
Solar,84,1999,0.0
Solar,84,2000,0.0
Solar,84,2001,0.0
Solar,84,2002,0.0
Solar,84,2003,0.0
Solar,84,2004,0.0
Solar,84,2005,0.0
Solar,84,2006,0.0
Solar,84,2007,0.0
Solar,84,2008,0.0
Solar,84,2009,0.0
Solar,84,2010,0.016364805
Solar,84,2011,0.016265027
Solar,84,2012,0.016166443
Solar,84,2013,0.016069055
Solar,84,2014,0.018066972
Solar,84,2015,0.017959444
Solar,84,2016,0.014161527
Solar,84,2017,0.021269029
Solar,84,2018,0.27778026
Solar,84,2019,13.843573
Solar,84,2020,28.521502
Solar,84,2021,67.45687
Solar,84,2022,68.750305
Solar,367022,1971,0.0
Solar,367022,1972,0.0
Solar,367022,1973,0.0
Solar,367022,1974,0.0
Solar,367022,1975,0.0
Solar,367022,1976,0.0
Solar,367022,1977,0.0
Solar,367022,1978,0.0
Solar,367022,1979,0.0
Solar,367022,1980,0.0
Solar,367022,1981,0.0
Solar,367022,1982,0.0
Solar,367022,1983,0.0
Solar,367022,1984,0.0
Solar,367022,1985,0.0
Solar,367022,1986,0.0
Solar,367022,1987,0.0
Solar,367022,1988,0.0
Solar,367022,1989,0.0
Solar,367022,1990,0.0
Solar,367022,1991,0.0
Solar,367022,1992,0.0
Solar,367022,1993,0.0
Solar,367022,1994,0.0
Solar,367022,1995,0.0
Solar,367022,1996,0.0
Solar,367022,1997,0.0
Solar,367022,1998,0.0
Solar,367022,1999,0.0
Solar,367022,2000,0.007218
Solar,367022,2001,0.008924999
Solar,367022,2002,0.007433417
Solar,367022,2003,0.0110386945
Solar,367022,2004,0.015053361
Solar,367022,2005,0.018742332
Solar,367022,2006,0.023799054
Solar,367022,2007,0.030210555
Solar,367022,2008,0.034630556
Solar,367022,2009,0.039549444
Solar,367022,2010,0.07622028
Solar,367022,2011,0.11183028
Solar,367022,2012,0.1983489
Solar,367022,2013,0.2910064
Solar,367022,2014,0.31802055
Solar,367022,2015,0.37895444
Solar,367022,2016,1.1143786
Solar,367022,2017,0.85968804
Solar,367022,2018,1.6520029
Solar,367022,2019,2.0762017
Solar,367022,2020,2.2537425
Solar,367022,2021,2.904278
Solar,367022,2022,3.2814026
Solar,355,1965,0.0
Solar,355,1966,0.0
Solar,355,1967,0.0
Solar,355,1968,0.0
Solar,355,1969,0.0
Solar,355,1970,0.0
Solar,355,1971,0.0
Solar,355,1972,0.0
Solar,355,1973,0.0
Solar,355,1974,0.0
Solar,355,1975,0.0
Solar,355,1976,0.0
Solar,355,1977,0.0
Solar,355,1978,0.0
Solar,355,1979,0.0
Solar,355,1980,0.0
Solar,355,1981,0.0
Solar,355,1982,0.0
Solar,355,1983,0.008870971
Solar,355,1984,0.018661888
Solar,355,1985,0.03473722
Solar,355,1986,0.04489833
Solar,355,1987,0.031353053
Solar,355,1988,0.030149443
Solar,355,1989,0.77539134
Solar,355,1990,1.1483465
Solar,355,1991,1.4942344
Solar,355,1992,1.379965
Solar,355,1993,1.6460894
Solar,355,1994,1.7652723
Solar,355,1995,1.8891695
Solar,355,1996,2.0676155
Solar,355,1997,2.2167242
Solar,355,1998,2.4006376
Solar,355,1999,2.6769266
Solar,355,2000,3.1327264
Solar,355,2001,4.1827884
Solar,355,2002,5.252374
Solar,355,2003,6.541638
Solar,355,2004,8.563793
Solar,355,2005,11.99108
Solar,355,2006,16.39757
Solar,355,2007,22.108496
Solar,355,2008,35.682663
Solar,355,2009,58.852226
Solar,355,2010,94.12616
Solar,355,2011,181.10184
Solar,355,2012,278.36545
Solar,355,2013,377.72363
Solar,355,2014,534.40076
Solar,355,2015,689.34564
Solar,355,2016,879.17914
Solar,355,2017,1185.5515
Solar,355,2018,1523.3044
Solar,355,2019,1858.954
Solar,355,2020,2243.835
Solar,355,2021,2771.829
Solar,355,2022,3448.2373
