fonte,entities,years,values
Nuclear,127,1982,10.718113
Nuclear,127,1983,25.438486
Nuclear,127,1984,33.460144
Nuclear,127,1985,47.515152
Nuclear,127,1986,80.333496
Nuclear,127,1987,111.55461
Nuclear,127,1988,113.78625
Nuclear,127,1989,134.39938
Nuclear,127,1990,150.0664
Nuclear,127,1991,159.7826
Nuclear,127,1992,160.40532
Nuclear,127,1993,164.96802
Nuclear,127,1994,166.42285
Nuclear,127,1995,190.19478
Nuclear,127,1996,209.7614
Nuclear,127,1997,218.73167
Nuclear,127,1998,254.49379
Nuclear,127,1999,292.445
Nuclear,127,2000,309.18625
Nuclear,127,2001,316.11307
Nuclear,127,2002,333.59552
Nuclear,127,2003,360.8697
Nuclear,127,2004,361.4554
Nuclear,127,2005,403.30768
Nuclear,127,2006,406.14975
Nuclear,127,2007,387.84192
Nuclear,127,2008,407.06113
Nuclear,127,2009,396.00732
Nuclear,127,2010,395.7749
Nuclear,127,2011,409.58206
Nuclear,127,2012,395.53366
Nuclear,127,2013,362.9617
Nuclear,127,2014,406.60052
Nuclear,127,2015,425.77332
Nuclear,127,2016,416.14508
Nuclear,127,2017,379.04672
Nuclear,127,2018,338.94702
Nuclear,127,2019,369.0739
Nuclear,127,2020,403.69125
Nuclear,127,2021,396.76874
Nuclear,127,2022,440.45123
Nuclear,258,1980,0.0
Nuclear,258,1981,0.0
Nuclear,258,1982,0.0
Nuclear,258,1983,0.0
Nuclear,258,1984,0.0
Nuclear,258,1985,0.0
Nuclear,258,1986,0.0
Nuclear,258,1987,0.0
Nuclear,258,1988,0.0
Nuclear,258,1989,0.0
Nuclear,258,1990,0.0
Nuclear,258,1991,0.0
Nuclear,258,1992,0.0
Nuclear,258,1993,0.0
Nuclear,258,1994,0.0
Nuclear,258,1995,0.0
Nuclear,258,1996,0.0
Nuclear,258,1997,0.0
Nuclear,258,1998,0.0
Nuclear,258,1999,0.0
Nuclear,258,2000,0.0
Nuclear,258,2001,0.0
Nuclear,258,2002,0.0
Nuclear,258,2003,0.0
Nuclear,258,2004,0.0
Nuclear,258,2005,0.0
Nuclear,258,2006,0.0
Nuclear,258,2007,0.0
Nuclear,258,2008,0.0
Nuclear,258,2009,0.0
Nuclear,258,2010,0.0
Nuclear,258,2011,0.0
Nuclear,258,2012,0.0
Nuclear,258,2013,0.0
Nuclear,258,2014,0.0
Nuclear,258,2015,0.0
Nuclear,258,2016,0.0
Nuclear,258,2017,0.0
Nuclear,258,2018,0.0
Nuclear,258,2019,0.0
Nuclear,258,2020,0.0
Nuclear,258,2021,0.0
Nuclear,258,2022,0.0
Nuclear,367025,1965,0.0
Nuclear,367025,1966,0.034050275
Nuclear,367025,1967,0.10782555
Nuclear,367025,1968,0.051075276
Nuclear,367025,1969,0.14471333
Nuclear,367025,1970,0.12768805
Nuclear,367025,1971,0.11917555
Nuclear,367025,1972,0.2071386
Nuclear,367025,1973,0.13052554
Nuclear,367025,1974,3.0134408
Nuclear,367025,1975,7.2129626
Nuclear,367025,1976,7.3491635
Nuclear,367025,1977,4.6450114
Nuclear,367025,1978,8.217443
Nuclear,367025,1979,7.6385903
Nuclear,367025,1980,6.639785
Nuclear,367025,1981,7.990442
Nuclear,367025,1982,5.306153
Nuclear,367025,1983,9.661737
Nuclear,367025,1984,17.830942
Nuclear,367025,1985,25.954746
Nuclear,367025,1986,16.61365
Nuclear,367025,1987,21.105434
Nuclear,367025,1988,18.17712
Nuclear,367025,1989,19.49089
Nuclear,367025,1990,27.007465
Nuclear,367025,1991,26.099463
Nuclear,367025,1992,25.083632
Nuclear,367025,1993,23.24492
Nuclear,367025,1994,23.522997
Nuclear,367025,1995,27.19758
Nuclear,367025,1996,28.051672
Nuclear,367025,1997,31.581541
Nuclear,367025,1998,30.412485
Nuclear,367025,1999,31.44818
Nuclear,367025,2000,34.68294
Nuclear,367025,2001,60.153725
Nuclear,367025,2002,55.057327
Nuclear,367025,2003,58.23039
Nuclear,367025,2004,53.866512
Nuclear,367025,2005,45.96386
Nuclear,367025,2006,58.636448
Nuclear,367025,2007,53.192326
Nuclear,367025,2008,57.60463
Nuclear,367025,2009,56.652557
Nuclear,367025,2010,57.88483
Nuclear,367025,2011,58.395443
Nuclear,367025,2012,59.04406
Nuclear,367025,2013,56.63874
Nuclear,367025,2014,54.31287
Nuclear,367025,2015,56.26543
Nuclear,367025,2016,62.036633
Nuclear,367025,2017,55.741497
Nuclear,367025,2018,57.240154
Nuclear,367025,2019,62.15112
Nuclear,367025,2020,60.644512
Nuclear,367025,2021,62.458447
Nuclear,367025,2022,55.110207
Nuclear,9,1965,0.0
Nuclear,9,1966,0.0
Nuclear,9,1967,0.0
Nuclear,9,1968,0.23551361
Nuclear,9,1969,2.3523
Nuclear,9,1970,2.6190262
Nuclear,9,1971,7.15905
Nuclear,9,1972,13.481033
Nuclear,9,1973,18.571533
Nuclear,9,1974,20.495369
Nuclear,9,1975,21.406214
Nuclear,9,1976,21.437424
Nuclear,9,1977,18.511946
Nuclear,9,1978,21.704151
Nuclear,9,1979,19.01135
Nuclear,9,1980,14.715352
Nuclear,9,1981,27.149342
Nuclear,9,1982,24.887842
Nuclear,9,1983,30.250746
Nuclear,9,1984,65.50687
Nuclear,9,1985,79.57527
Nuclear,9,1986,106.28763
Nuclear,9,1987,117.10707
Nuclear,9,1988,143.19801
Nuclear,9,1989,159.25836
Nuclear,9,1990,153.98627
Nuclear,9,1991,157.7034
Nuclear,9,1992,158.28226
Nuclear,9,1993,159.07109
Nuclear,9,1994,156.95146
Nuclear,9,1995,157.35439
Nuclear,9,1996,159.83722
Nuclear,9,1997,156.90889
Nuclear,9,1998,167.39351
Nuclear,9,1999,166.99342
Nuclear,9,2000,176.51044
Nuclear,9,2001,179.59854
Nuclear,9,2002,176.50163
Nuclear,9,2003,172.19487
Nuclear,9,2004,175.88467
Nuclear,9,2005,158.10107
Nuclear,9,2006,164.17036
Nuclear,9,2007,149.51501
Nuclear,9,2008,159.0219
Nuclear,9,2009,141.3937
Nuclear,9,2010,164.10324
Nuclear,9,2011,152.82515
Nuclear,9,2012,161.7368
Nuclear,9,2013,148.36945
Nuclear,9,2014,148.97234
Nuclear,9,2015,148.0856
Nuclear,9,2016,150.58475
Nuclear,9,2017,148.40436
Nuclear,9,2018,141.58035
Nuclear,9,2019,147.41031
Nuclear,9,2020,146.92485
Nuclear,9,2021,142.02953
Nuclear,9,2022,146.59856
Nuclear,141,1965,0.0
Nuclear,141,1966,0.0
Nuclear,141,1967,0.0
Nuclear,141,1968,0.0
Nuclear,141,1969,0.0
Nuclear,141,1970,0.0
Nuclear,141,1971,0.0
Nuclear,141,1972,0.0
Nuclear,141,1973,0.0
Nuclear,141,1974,0.0
Nuclear,141,1975,0.0
Nuclear,141,1976,0.0
Nuclear,141,1977,0.0
Nuclear,141,1978,0.0
Nuclear,141,1979,0.0
Nuclear,141,1980,0.0
Nuclear,141,1981,0.0
Nuclear,141,1982,0.0
Nuclear,141,1983,0.0
Nuclear,141,1984,0.0
Nuclear,141,1985,0.0
Nuclear,141,1986,0.0
Nuclear,141,1987,0.0
Nuclear,141,1988,0.0
Nuclear,141,1989,0.0
Nuclear,141,1990,0.0
Nuclear,141,1991,0.0
Nuclear,141,1992,0.0
Nuclear,141,1993,0.0
Nuclear,141,1994,0.0
Nuclear,141,1995,0.0
Nuclear,141,1996,0.0
Nuclear,141,1997,0.0
Nuclear,141,1998,0.0
Nuclear,141,1999,0.0
Nuclear,141,2000,0.0
Nuclear,141,2001,0.0
Nuclear,141,2002,0.0
Nuclear,141,2003,0.0
Nuclear,141,2004,0.0
Nuclear,141,2005,0.0
Nuclear,141,2006,0.0
Nuclear,141,2007,0.0
Nuclear,141,2008,0.0
Nuclear,141,2009,0.0
Nuclear,141,2010,0.0
Nuclear,141,2011,0.0
Nuclear,141,2012,0.0
Nuclear,141,2013,0.0
Nuclear,141,2014,0.0
Nuclear,141,2015,0.0
Nuclear,141,2016,0.0
Nuclear,141,2017,0.0
Nuclear,141,2018,0.0
Nuclear,141,2019,0.0
Nuclear,141,2020,0.0
Nuclear,141,2021,0.0
Nuclear,141,2022,0.0
Nuclear,79,1980,0.0
Nuclear,79,1981,0.0
Nuclear,79,1982,0.0
Nuclear,79,1983,0.0
Nuclear,79,1984,0.0
Nuclear,79,1985,0.0
Nuclear,79,1986,0.0
Nuclear,79,1987,0.0
Nuclear,79,1988,0.0
Nuclear,79,1989,0.0
Nuclear,79,1990,0.0
Nuclear,79,1991,0.0
Nuclear,79,1992,0.0
Nuclear,79,1993,0.0
Nuclear,79,1994,0.0
Nuclear,79,1995,0.0
Nuclear,79,1996,0.0
Nuclear,79,1997,0.0
Nuclear,79,1998,0.0
Nuclear,79,1999,0.0
Nuclear,79,2000,0.0
Nuclear,79,2001,0.0
Nuclear,79,2002,0.0
Nuclear,79,2003,0.0
Nuclear,79,2004,0.0
Nuclear,79,2005,0.0
Nuclear,79,2006,0.0
Nuclear,79,2007,0.0
Nuclear,79,2008,0.0
Nuclear,79,2009,0.0
Nuclear,79,2010,0.0
Nuclear,79,2011,0.0
Nuclear,79,2012,0.0
Nuclear,79,2013,0.0
Nuclear,79,2014,0.0
Nuclear,79,2015,0.0
Nuclear,79,2016,0.0
Nuclear,79,2017,0.0
Nuclear,79,2018,0.0
Nuclear,79,2019,0.0
Nuclear,79,2020,0.0
Nuclear,79,2021,0.0
Nuclear,79,2022,0.0
Nuclear,10,1965,0.051075276
Nuclear,10,1966,0.12768805
Nuclear,10,1967,0.14187583
Nuclear,10,1968,0.06526277
Nuclear,10,1969,0.17308833
Nuclear,10,1970,0.15890083
Nuclear,10,1971,0.2553764
Nuclear,10,1972,4.156959
Nuclear,10,1973,5.989994
Nuclear,10,1974,5.828255
Nuclear,10,1975,33.962215
Nuclear,10,1976,45.380375
Nuclear,10,1977,56.503433
Nuclear,10,1978,67.47894
Nuclear,10,1979,59.698475
Nuclear,10,1980,75.160095
Nuclear,10,1981,106.91472
Nuclear,10,1982,110.79077
Nuclear,10,1983,116.34946
Nuclear,10,1984,144.50328
Nuclear,10,1985,166.16771
Nuclear,10,1986,198.487
Nuclear,10,1987,191.20593
Nuclear,10,1988,196.99162
Nuclear,10,1989,186.14949
Nuclear,10,1990,193.47594
Nuclear,10,1991,217.81049
Nuclear,10,1992,180.30704
Nuclear,10,1993,174.20923
Nuclear,10,1994,207.58124
Nuclear,10,1995,198.4416
Nuclear,10,1996,210.75357
Nuclear,10,1997,198.42174
Nuclear,10,1998,208.79286
Nuclear,10,1999,207.67203
Nuclear,10,2000,162.635
Nuclear,10,2001,203.28172
Nuclear,10,2002,190.77223
Nuclear,10,2003,187.61238
Nuclear,10,2004,214.77751
Nuclear,10,2005,199.73392
Nuclear,10,2006,182.87721
Nuclear,10,2007,181.71257
Nuclear,10,2008,172.27795
Nuclear,10,2009,139.81671
Nuclear,10,2010,153.75449
Nuclear,10,2011,160.09007
Nuclear,10,2012,168.49078
Nuclear,10,2013,173.80373
Nuclear,10,2014,168.65567
Nuclear,10,2015,145.61314
Nuclear,10,2016,162.09827
Nuclear,10,2017,167.77182
Nuclear,10,2018,174.03444
Nuclear,10,2019,167.27335
Nuclear,10,2020,123.98768
Nuclear,10,2021,132.9927
Nuclear,10,2022,128.95059
Nuclear,7,1965,0.0
Nuclear,7,1966,0.0
Nuclear,7,1967,0.0
Nuclear,7,1968,0.0
Nuclear,7,1969,1.5180705
Nuclear,7,1970,5.011051
Nuclear,7,1971,3.9469833
Nuclear,7,1972,10.896057
Nuclear,7,1973,17.90472
Nuclear,7,1974,20.052717
Nuclear,7,1975,22.021954
Nuclear,7,1976,22.52703
Nuclear,7,1977,23.023596
Nuclear,7,1978,23.820938
Nuclear,7,1979,33.496864
Nuclear,7,1980,40.706985
Nuclear,7,1981,43.499104
Nuclear,7,1982,42.940113
Nuclear,7,1983,44.57736
Nuclear,7,1984,52.323776
Nuclear,7,1985,63.56332
Nuclear,7,1986,63.62903
Nuclear,7,1987,64.8178
Nuclear,7,1988,64.22342
Nuclear,7,1989,64.34588
Nuclear,7,1990,66.60095
Nuclear,7,1991,64.677414
Nuclear,7,1992,66.07228
Nuclear,7,1993,65.79749
Nuclear,7,1994,68.64994
Nuclear,7,1995,70.149345
Nuclear,7,1996,70.845276
Nuclear,7,1997,71.59797
Nuclear,7,1998,72.78375
Nuclear,7,1999,70.25985
Nuclear,7,2000,74.51912
Nuclear,7,2001,75.05603
Nuclear,7,2002,75.74818
Nuclear,7,2003,75.96274
Nuclear,7,2004,74.026436
Nuclear,7,2005,63.68926
Nuclear,7,2006,75.429085
Nuclear,7,2007,75.24328
Nuclear,7,2008,74.17418
Nuclear,7,2009,73.67964
Nuclear,7,2010,70.665115
Nuclear,7,2011,71.22344
Nuclear,7,2012,67.42668
Nuclear,7,2013,68.46855
Nuclear,7,2014,72.16052
Nuclear,7,2015,60.102245
Nuclear,7,2016,54.717026
Nuclear,7,2017,52.416668
Nuclear,7,2018,61.98297
Nuclear,7,2019,63.94496
Nuclear,7,2020,57.938854
Nuclear,7,2021,46.52795
Nuclear,7,2022,57.82401
Nuclear,77,1968,0.0
Nuclear,77,1969,0.0
Nuclear,77,1970,0.0
Nuclear,77,1971,0.0
Nuclear,77,1972,0.0
Nuclear,77,1973,0.0
Nuclear,77,1974,0.0
Nuclear,77,1975,0.0
Nuclear,77,1976,0.0
Nuclear,77,1977,0.0
Nuclear,77,1978,0.0
Nuclear,77,1979,0.0
Nuclear,77,1980,0.0
Nuclear,77,1981,0.0
Nuclear,77,1982,0.0
Nuclear,77,1983,0.0
Nuclear,77,1984,0.0
Nuclear,77,1985,0.0
Nuclear,77,1986,0.0
Nuclear,77,1987,0.0
Nuclear,77,1988,0.0
Nuclear,77,1989,0.0
Nuclear,77,1990,0.0
Nuclear,77,1991,0.0
Nuclear,77,1992,0.0
Nuclear,77,1993,0.0
Nuclear,77,1994,0.0
Nuclear,77,1995,0.0
Nuclear,77,1996,0.0
Nuclear,77,1997,0.0
Nuclear,77,1998,0.0
Nuclear,77,1999,0.0
Nuclear,77,2000,0.0
Nuclear,77,2001,0.0
Nuclear,77,2002,0.0
Nuclear,77,2003,0.0
Nuclear,77,2004,0.0
Nuclear,77,2005,0.0
Nuclear,77,2006,0.0
Nuclear,77,2007,0.0
Nuclear,77,2008,0.0
Nuclear,77,2009,0.0
Nuclear,77,2010,0.0
Nuclear,77,2011,0.0
Nuclear,77,2012,0.0
Nuclear,77,2013,0.0
Nuclear,77,2014,0.0
Nuclear,77,2015,0.0
Nuclear,77,2016,0.0
Nuclear,77,2017,0.0
Nuclear,77,2018,0.0
Nuclear,77,2019,0.0
Nuclear,77,2020,0.0
Nuclear,77,2021,0.0
Nuclear,77,2022,0.0
Nuclear,198,1965,0.0
Nuclear,198,1966,0.0
Nuclear,198,1967,0.0
Nuclear,198,1968,0.0
Nuclear,198,1969,0.0
Nuclear,198,1970,0.0
Nuclear,198,1971,0.0
Nuclear,198,1972,0.0
Nuclear,198,1973,0.0
Nuclear,198,1974,0.0
Nuclear,198,1975,0.0
Nuclear,198,1976,0.0
Nuclear,198,1977,0.2809139
Nuclear,198,1978,7.5761647
Nuclear,198,1979,17.958632
Nuclear,198,1980,23.264786
Nuclear,198,1981,30.270609
Nuclear,198,1982,37.126633
Nuclear,198,1983,53.639526
Nuclear,198,1984,69.7715
Nuclear,198,1985,81.51255
Nuclear,198,1986,76.44491
Nuclear,198,1987,94.00213
Nuclear,198,1988,86.97339
Nuclear,198,1989,80.23396
Nuclear,198,1990,93.25763
Nuclear,198,1991,100.13613
Nuclear,198,1992,96.03429
Nuclear,198,1993,97.48042
Nuclear,198,1994,98.94569
Nuclear,198,1995,100.20865
Nuclear,198,1996,107.22313
Nuclear,198,1997,102.91517
Nuclear,198,1998,104.607666
Nuclear,198,1999,107.8455
Nuclear,198,2000,109.25224
Nuclear,198,2001,100.0394
Nuclear,198,2002,110.783844
Nuclear,198,2003,108.2332
Nuclear,198,2004,109.19878
Nuclear,198,2005,109.83189
Nuclear,198,2006,108.86396
Nuclear,198,2007,109.99789
Nuclear,198,2008,110.090454
Nuclear,198,2009,111.40543
Nuclear,198,2010,110.875275
Nuclear,198,2011,111.49051
Nuclear,198,2012,106.35564
Nuclear,198,2013,108.899414
Nuclear,198,2014,110.196045
Nuclear,198,2015,94.247406
Nuclear,198,2016,81.33406
Nuclear,198,2017,57.32057
Nuclear,198,2018,70.27051
Nuclear,198,2019,81.76109
Nuclear,198,2020,79.23497
Nuclear,198,2021,69.77422
Nuclear,198,2022,59.42972
Nuclear,75,1965,0.0
Nuclear,75,1966,0.0
Nuclear,75,1967,0.0
Nuclear,75,1968,0.0
Nuclear,75,1969,0.0
Nuclear,75,1970,0.0
Nuclear,75,1971,0.0
Nuclear,75,1972,0.0
Nuclear,75,1973,0.0
Nuclear,75,1974,0.0
Nuclear,75,1975,0.0
Nuclear,75,1976,0.0
Nuclear,75,1977,0.0
Nuclear,75,1978,0.0
Nuclear,75,1979,0.0
Nuclear,75,1980,0.0
Nuclear,75,1981,0.0
Nuclear,75,1982,0.0
Nuclear,75,1983,0.0
Nuclear,75,1984,0.0
Nuclear,75,1985,0.0
Nuclear,75,1986,0.0
Nuclear,75,1987,0.0
Nuclear,75,1988,0.0
Nuclear,75,1989,0.0
Nuclear,75,1990,0.0
Nuclear,75,1991,0.0
Nuclear,75,1992,0.0
Nuclear,75,1993,0.0
Nuclear,75,1994,0.0
Nuclear,75,1995,0.0
Nuclear,75,1996,0.0
Nuclear,75,1997,0.0
Nuclear,75,1998,0.0
Nuclear,75,1999,0.0
Nuclear,75,2000,0.0
Nuclear,75,2001,0.0
Nuclear,75,2002,0.0
Nuclear,75,2003,0.0
Nuclear,75,2004,0.0
Nuclear,75,2005,0.0
Nuclear,75,2006,0.0
Nuclear,75,2007,0.0
Nuclear,75,2008,0.0
Nuclear,75,2009,0.0
Nuclear,75,2010,0.0
Nuclear,75,2011,0.0
Nuclear,75,2012,0.0
Nuclear,75,2013,0.0
Nuclear,75,2014,0.0
Nuclear,75,2015,0.0
Nuclear,75,2016,0.0
Nuclear,75,2017,0.0
Nuclear,75,2018,0.0
Nuclear,75,2019,0.0
Nuclear,75,2020,0.0
Nuclear,75,2021,0.0
Nuclear,75,2022,0.0
Nuclear,73,1965,0.0
Nuclear,73,1966,0.0
Nuclear,73,1967,0.0
Nuclear,73,1968,0.0
Nuclear,73,1969,0.0
Nuclear,73,1970,0.0
Nuclear,73,1971,0.0
Nuclear,73,1972,0.0
Nuclear,73,1973,0.0
Nuclear,73,1974,0.0
Nuclear,73,1975,0.0
Nuclear,73,1976,0.0
Nuclear,73,1977,0.0
Nuclear,73,1978,0.0
Nuclear,73,1979,0.0
Nuclear,73,1980,0.0
Nuclear,73,1981,0.0
Nuclear,73,1982,0.0
Nuclear,73,1983,0.0
Nuclear,73,1984,0.0
Nuclear,73,1985,0.0
Nuclear,73,1986,0.0
Nuclear,73,1987,0.0
Nuclear,73,1988,0.0
Nuclear,73,1989,0.0
Nuclear,73,1990,0.0
Nuclear,73,1991,0.0
Nuclear,73,1992,0.0
Nuclear,73,1993,0.0
Nuclear,73,1994,0.0
Nuclear,73,1995,0.0
Nuclear,73,1996,0.0
Nuclear,73,1997,0.0
Nuclear,73,1998,0.0
Nuclear,73,1999,0.0
Nuclear,73,2000,0.0
Nuclear,73,2001,0.0
Nuclear,73,2002,0.0
Nuclear,73,2003,0.0
Nuclear,73,2004,0.0
Nuclear,73,2005,0.0
Nuclear,73,2006,0.0
Nuclear,73,2007,0.0
Nuclear,73,2008,0.0
Nuclear,73,2009,0.0
Nuclear,73,2010,0.0
Nuclear,73,2011,0.0
Nuclear,73,2012,0.0
Nuclear,73,2013,0.0
Nuclear,73,2014,0.0
Nuclear,73,2015,0.0
Nuclear,73,2016,0.0
Nuclear,73,2017,0.0
Nuclear,73,2018,0.0
Nuclear,73,2019,0.0
Nuclear,73,2020,0.0
Nuclear,73,2021,0.0
Nuclear,73,2022,0.0
Nuclear,71,1966,0.0
Nuclear,71,1967,0.0
Nuclear,71,1968,0.0
Nuclear,71,1969,0.0
Nuclear,71,1970,0.0
Nuclear,71,1971,0.0
Nuclear,71,1972,0.0
Nuclear,71,1973,0.0
Nuclear,71,1974,0.0
Nuclear,71,1975,0.0
Nuclear,71,1976,0.0
Nuclear,71,1977,0.0
Nuclear,71,1978,0.0
Nuclear,71,1979,0.0
Nuclear,71,1980,0.0
Nuclear,71,1981,0.0
Nuclear,71,1982,0.0
Nuclear,71,1983,0.0
Nuclear,71,1984,0.0
Nuclear,71,1985,0.0
Nuclear,71,1986,0.0
Nuclear,71,1987,0.0
Nuclear,71,1988,0.0
Nuclear,71,1989,0.0
Nuclear,71,1990,0.0
Nuclear,71,1991,0.0
Nuclear,71,1992,0.0
Nuclear,71,1993,0.0
Nuclear,71,1994,0.0
Nuclear,71,1995,0.0
Nuclear,71,1996,0.0
Nuclear,71,1997,0.0
Nuclear,71,1998,0.0
Nuclear,71,1999,0.0
Nuclear,71,2000,0.0
Nuclear,71,2001,0.0
Nuclear,71,2002,0.0
Nuclear,71,2003,0.0
Nuclear,71,2004,0.0
Nuclear,71,2005,0.0
Nuclear,71,2006,0.0
Nuclear,71,2007,0.0
Nuclear,71,2008,0.0
Nuclear,71,2009,0.0
Nuclear,71,2010,0.0
Nuclear,71,2011,0.0
Nuclear,71,2012,0.0
Nuclear,71,2013,0.0
Nuclear,71,2014,0.0
Nuclear,71,2015,0.0
Nuclear,71,2016,0.0
Nuclear,71,2017,0.0
Nuclear,71,2018,0.0
Nuclear,71,2019,0.0
Nuclear,71,2020,0.0
Nuclear,71,2021,0.0
Nuclear,71,2022,0.0
Nuclear,70,1965,0.0
Nuclear,70,1966,0.0
Nuclear,70,1967,0.0
Nuclear,70,1968,0.0
Nuclear,70,1969,0.0
Nuclear,70,1970,0.0
Nuclear,70,1971,0.0
Nuclear,70,1972,0.0
Nuclear,70,1973,0.0
Nuclear,70,1974,0.0
Nuclear,70,1975,0.0
Nuclear,70,1976,0.0
Nuclear,70,1977,0.0
Nuclear,70,1978,0.0
Nuclear,70,1979,0.0
Nuclear,70,1980,0.0
Nuclear,70,1981,0.0
Nuclear,70,1982,0.0
Nuclear,70,1983,0.0
Nuclear,70,1984,0.0
Nuclear,70,1985,0.0
Nuclear,70,1986,0.0
Nuclear,70,1987,0.0
Nuclear,70,1988,0.0
Nuclear,70,1989,0.0
Nuclear,70,1990,0.0
Nuclear,70,1991,0.0
Nuclear,70,1992,0.0
Nuclear,70,1993,0.0
Nuclear,70,1994,0.0
Nuclear,70,1995,0.0
Nuclear,70,1996,0.0
Nuclear,70,1997,0.0
Nuclear,70,1998,0.0
Nuclear,70,1999,0.0
Nuclear,70,2000,0.0
Nuclear,70,2001,0.0
Nuclear,70,2002,0.0
Nuclear,70,2003,0.0
Nuclear,70,2004,0.0
Nuclear,70,2005,0.0
Nuclear,70,2006,0.0
Nuclear,70,2007,0.0
Nuclear,70,2008,0.0
Nuclear,70,2009,0.0
Nuclear,70,2010,0.0
Nuclear,70,2011,0.0
Nuclear,70,2012,0.0
Nuclear,70,2013,0.0
Nuclear,70,2014,0.0
Nuclear,70,2015,0.0
Nuclear,70,2016,0.0
Nuclear,70,2017,0.0
Nuclear,70,2018,0.0
Nuclear,70,2019,0.0
Nuclear,70,2020,0.0
Nuclear,70,2021,0.0
Nuclear,70,2022,0.0
Nuclear,69,1980,0.0
Nuclear,69,1981,0.0
Nuclear,69,1982,0.0
Nuclear,69,1983,0.0
Nuclear,69,1984,0.0
Nuclear,69,1985,0.0
Nuclear,69,1986,0.0
Nuclear,69,1987,0.0
Nuclear,69,1988,0.0
Nuclear,69,1989,0.0
Nuclear,69,1990,0.0
Nuclear,69,1991,0.0
Nuclear,69,1992,0.0
Nuclear,69,1993,0.0
Nuclear,69,1994,0.0
Nuclear,69,1995,0.0
Nuclear,69,1996,0.0
Nuclear,69,1997,0.0
Nuclear,69,1998,0.0
Nuclear,69,1999,0.0
Nuclear,69,2000,0.0
Nuclear,69,2001,0.0
Nuclear,69,2002,0.0
Nuclear,69,2003,0.0
Nuclear,69,2004,0.0
Nuclear,69,2005,0.0
Nuclear,69,2006,0.0
Nuclear,69,2007,0.0
Nuclear,69,2008,0.0
Nuclear,69,2009,0.0
Nuclear,69,2010,0.0
Nuclear,69,2011,0.0
Nuclear,69,2012,0.0
Nuclear,69,2013,0.0
Nuclear,69,2014,0.0
Nuclear,69,2015,0.0
Nuclear,69,2016,0.0
Nuclear,69,2017,0.0
Nuclear,69,2018,0.0
Nuclear,69,2019,0.0
Nuclear,69,2020,0.0
Nuclear,69,2021,0.0
Nuclear,69,2022,0.0
Nuclear,270,1965,5.2793875
Nuclear,270,1966,5.8562326
Nuclear,270,1967,6.3954577
Nuclear,270,1968,8.89094
Nuclear,270,1969,10.307973
Nuclear,270,1970,12.452332
Nuclear,270,1971,15.286398
Nuclear,270,1972,27.90175
Nuclear,270,1973,40.604885
Nuclear,270,1974,60.89479
Nuclear,270,1975,81.197235
Nuclear,270,1976,108.2588
Nuclear,270,1977,144.80069
Nuclear,270,1978,148.8637
Nuclear,270,1979,169.16612
Nuclear,270,1980,209.75847
Nuclear,270,1981,247.11546
Nuclear,270,1982,284.47247
Nuclear,270,1983,316.08612
Nuclear,270,1984,408.0302
Nuclear,67,1985,151.25885
Nuclear,67,1986,121.18765
Nuclear,67,1987,143.08269
Nuclear,67,1988,204.30353
Nuclear,67,1989,188.74124
Nuclear,67,1990,216.15904
Nuclear,67,1991,213.18533
Nuclear,67,1992,209.26672
Nuclear,67,1993,213.50314
Nuclear,67,1994,195.35721
Nuclear,67,1995,200.11006
Nuclear,67,1996,225.80092
Nuclear,67,1997,225.39232
Nuclear,67,1998,213.49178
Nuclear,67,1999,204.4855
Nuclear,67,2000,219.45624
Nuclear,67,2001,214.72722
Nuclear,67,2002,218.44232
Nuclear,67,2003,226.5486
Nuclear,67,2004,240.6351
Nuclear,67,2005,243.87663
Nuclear,67,2006,246.35384
Nuclear,67,2007,251.10101
Nuclear,67,2008,242.25809
Nuclear,67,2009,222.22597
Nuclear,67,2010,237.45049
Nuclear,67,2011,238.90314
Nuclear,67,2012,237.16504
Nuclear,67,2013,217.61649
Nuclear,67,2014,229.77979
Nuclear,67,2015,226.44368
Nuclear,67,2016,207.95038
Nuclear,67,2017,218.54137
Nuclear,67,2018,214.27235
Nuclear,67,2019,209.9527
Nuclear,67,2020,192.04425
Nuclear,67,2021,216.45795
Nuclear,67,2022,155.28139
Nuclear,72,1965,0.0
Nuclear,72,1966,0.0
Nuclear,72,1967,0.0
Nuclear,72,1968,0.0
Nuclear,72,1969,0.0
Nuclear,72,1970,0.0
Nuclear,72,1971,0.0
Nuclear,72,1972,0.0
Nuclear,72,1973,0.0
Nuclear,72,1974,0.0
Nuclear,72,1975,0.0
Nuclear,72,1976,0.0
Nuclear,72,1977,0.0
Nuclear,72,1978,0.0
Nuclear,72,1979,0.0
Nuclear,72,1980,0.0
Nuclear,72,1981,0.0
Nuclear,72,1982,0.0
Nuclear,72,1983,0.0
Nuclear,72,1984,0.0
Nuclear,72,1985,0.0
Nuclear,72,1986,0.0
Nuclear,72,1987,0.0
Nuclear,72,1988,0.0
Nuclear,72,1989,0.0
Nuclear,72,1990,0.0
Nuclear,72,1991,0.0
Nuclear,72,1992,0.0
Nuclear,72,1993,0.0
Nuclear,72,1994,0.0
Nuclear,72,1995,0.0
Nuclear,72,1996,0.0
Nuclear,72,1997,0.0
Nuclear,72,1998,0.0
Nuclear,72,1999,0.0
Nuclear,72,2000,0.0
Nuclear,72,2001,0.0
Nuclear,72,2002,0.0
Nuclear,72,2003,0.0
Nuclear,72,2004,0.0
