fonte,entities,years,values
Oil,198,1969,51.549316
Oil,198,1970,61.906002
Oil,198,1971,86.65054
Oil,198,1972,93.771324
Oil,198,1973,119.624985
Oil,198,1974,107.38309
Oil,198,1975,124.44161
Oil,198,1976,160.90163
Oil,198,1977,177.99304
Oil,198,1978,208.59233
Oil,198,1979,209.58989
Oil,198,1980,217.76823
Oil,198,1981,191.71028
Oil,198,1982,216.2127
Oil,198,1983,216.6807
Oil,198,1984,207.55226
Oil,198,1985,205.69667
Oil,198,1986,229.20525
Oil,198,1987,241.05962
Oil,198,1988,281.1456
Oil,198,1989,313.0753
Oil,198,1990,324.87567
Oil,198,1991,337.32336
Oil,198,1992,350.88788
Oil,198,1993,373.52438
Oil,198,1994,397.5515
Oil,198,1995,432.55786
Oil,198,1996,432.6465
Oil,198,1997,444.44904
Oil,198,1998,461.01413
Oil,198,1999,493.11035
Oil,198,2000,498.69077
Oil,198,2001,515.8321
Oil,198,2002,519.31537
Oil,198,2003,542.6902
Oil,198,2004,555.37933
Oil,198,2005,559.4335
Oil,198,2006,563.4888
Oil,198,2007,584.51636
Oil,198,2008,552.1046
Oil,198,2009,542.13293
Oil,198,2010,567.4767
Oil,198,2011,527.55475
Oil,198,2012,518.0272
Oil,198,2013,532.94696
Oil,198,2014,549.86957
Oil,198,2015,564.6124
Oil,198,2016,567.1863
Oil,198,2017,560.4544
Oil,198,2018,558.85205
Oil,198,2019,529.50494
Oil,198,2020,508.66864
Oil,198,2021,533.0977
Oil,198,2022,490.65298
Oil,75,1965,27.696348
Oil,75,1966,32.691463
Oil,75,1967,36.284153
Oil,75,1968,47.828484
Oil,75,1969,51.799706
Oil,75,1970,60.303055
Oil,75,1971,67.13238
Oil,75,1972,84.27273
Oil,75,1973,89.21048
Oil,75,1974,90.82001
Oil,75,1975,98.46377
Oil,75,1976,103.67075
Oil,75,1977,116.48012
Oil,75,1978,127.90059
Oil,75,1979,130.51672
Oil,75,1980,136.36172
Oil,75,1981,128.8238
Oil,75,1982,116.83889
Oil,75,1983,129.59941
Oil,75,1984,136.17993
Oil,75,1985,128.48318
Oil,75,1986,133.24893
Oil,75,1987,144.7503
Oil,75,1988,165.15652
Oil,75,1989,196.06447
Oil,75,1990,233.49513
Oil,75,1991,249.01418
Oil,75,1992,276.79462
Oil,75,1993,318.6915
Oil,75,1994,356.6699
Oil,75,1995,406.2014
Oil,75,1996,449.4449
Oil,75,1997,451.82095
Oil,75,1998,410.15347
Oil,75,1999,431.42215
Oil,75,2000,419.19824
Oil,75,2001,414.67337
Oil,75,2002,448.5174
Oil,75,2003,491.77512
Oil,75,2004,545.1012
Oil,75,2005,543.0306
Oil,75,2006,538.4671
Oil,75,2007,533.9063
Oil,75,2008,502.79688
Oil,75,2009,517.2305
Oil,75,2010,535.20483
Oil,75,2011,543.33777
Oil,75,2012,572.83765
Oil,75,2013,579.4387
Oil,75,2014,584.37494
Oil,75,2015,608.77734
Oil,75,2016,630.47046
Oil,75,2017,648.6053
Oil,75,2018,661.83435
Oil,75,2019,668.8048
Oil,75,2020,599.8433
Oil,75,2021,603.2257
Oil,75,2022,662.66675
Oil,73,1965,22.197903
Oil,73,1966,22.353632
Oil,73,1967,23.321835
Oil,73,1968,23.768787
Oil,73,1969,24.918285
Oil,73,1970,25.560862
Oil,73,1971,26.413431
Oil,73,1972,42.87166
Oil,73,1973,43.14619
Oil,73,1974,42.485165
Oil,73,1975,32.481552
Oil,73,1976,36.524597
Oil,73,1977,35.655308
Oil,73,1978,32.082752
Oil,73,1979,24.694546
Oil,73,1980,19.534754
Oil,73,1981,19.360615
Oil,73,1982,21.474905
Oil,73,1983,18.668987
Oil,73,1984,15.969291
Oil,73,1985,16.895954
Oil,73,1986,18.23386
Oil,73,1987,12.221309
Oil,73,1988,11.073575
Oil,73,1989,9.94367
Oil,73,1990,14.867243
Oil,73,1991,13.957406
Oil,73,1992,19.86267
Oil,73,1993,17.295012
Oil,73,1994,13.183907
Oil,73,1995,15.0534
Oil,73,1996,17.402937
Oil,73,1997,10.274356
Oil,73,1998,11.790196
Oil,73,1999,20.85421
Oil,73,2000,20.640795
Oil,73,2001,19.1829
Oil,73,2002,21.746874
Oil,73,2003,20.747581
Oil,73,2004,22.764261
Oil,73,2005,20.109636
Oil,73,2006,21.98621
Oil,73,2007,25.017168
Oil,73,2008,26.62458
Oil,73,2009,25.513968
Oil,73,2010,26.45826
Oil,73,2011,24.849274
Oil,73,2012,23.729593
Oil,73,2013,26.728502
Oil,73,2014,23.999119
Oil,73,2015,26.241308
Oil,73,2016,27.774534
Oil,73,2017,25.778782
Oil,73,2018,24.333338
Oil,73,2019,13.290838
Oil,73,2020,13.295029
Oil,73,2021,13.382103
Oil,73,2022,13.571535
Oil,70,1965,41.988743
Oil,70,1966,50.116108
Oil,70,1967,58.8478
Oil,70,1968,70.703316
Oil,70,1969,78.658714
Oil,70,1970,83.33808
Oil,70,1971,98.7893
Oil,70,1972,111.986435
Oil,70,1973,136.55545
Oil,70,1974,132.87135
Oil,70,1975,146.75865
Oil,70,1976,165.77588
Oil,70,1977,187.71223
Oil,70,1978,201.07454
Oil,70,1979,179.0935
Oil,70,1980,182.70168
Oil,70,1981,180.02922
Oil,70,1982,192.67787
Oil,70,1983,202.61739
Oil,70,1984,201.63644
Oil,70,1985,211.20892
Oil,70,1986,228.74448
Oil,70,1987,258.14014
Oil,70,1988,274.34244
Oil,70,1989,258.52664
Oil,70,1990,274.5052
Oil,70,1991,267.47232
Oil,70,1992,282.56644
Oil,70,1993,323.75943
Oil,70,1994,309.5861
Oil,70,1995,347.14798
Oil,70,1996,362.57162
Oil,70,1997,357.10147
Oil,70,1998,356.4586
Oil,70,1999,354.80182
Oil,70,2000,371.8375
Oil,70,2001,346.00433
Oil,70,2002,369.92813
Oil,70,2003,364.5803
Oil,70,2004,372.77118
Oil,70,2005,368.01846
Oil,70,2006,382.60815
Oil,70,2007,389.5363
Oil,70,2008,384.22247
Oil,70,2009,391.05646
Oil,70,2010,381.20822
Oil,70,2011,373.02145
Oil,70,2012,391.92316
Oil,70,2013,419.09512
Oil,70,2014,431.09515
Oil,70,2015,516.4031
Oil,70,2016,549.4394
Oil,70,2017,576.1511
Oil,70,2018,555.9552
Oil,70,2019,558.26465
Oil,70,2020,525.1787
Oil,70,2021,560.6462
Oil,70,2022,583.70746
Oil,69,1985,57.599358
Oil,69,1986,41.931847
Oil,69,1987,41.88782
Oil,69,1988,41.857544
Oil,69,1989,41.815014
Oil,69,1990,54.816853
Oil,69,1991,61.305946
Oil,69,1992,59.06321
Oil,69,1993,33.987637
Oil,69,1994,34.152637
Oil,69,1995,31.38897
Oil,69,1996,36.50994
Oil,69,1997,35.728363
Oil,69,1998,45.84149
Oil,69,1999,50.03841
Oil,69,2000,48.201054
Oil,69,2001,46.026546
Oil,69,2002,52.577377
Oil,69,2003,59.93592
Oil,69,2004,59.860077
Oil,69,2005,60.129086
Oil,69,2006,58.526356
Oil,69,2007,61.51353
Oil,69,2008,63.12179
Oil,69,2009,60.459923
Oil,69,2010,66.83823
Oil,69,2011,69.63582
Oil,69,2012,72.56981
Oil,69,2013,74.91961
Oil,69,2014,78.39154
Oil,69,2015,78.937805
Oil,69,2016,78.36466
Oil,69,2017,78.4106
Oil,69,2018,79.04348
Oil,69,2019,79.4522
Oil,69,2020,80.13916
Oil,69,2021,81.80601
Oil,69,2022,83.54991
Oil,270,1965,1994.8495
Oil,270,1966,2136.2473
Oil,270,1967,2327.5435
Oil,270,1968,2481.1162
Oil,270,1969,2638.379
Oil,270,1970,2904.4417
Oil,270,1971,3079.1697
Oil,270,1972,3339.661
Oil,270,1973,3590.3982
Oil,270,1974,3944.1707
Oil,270,1975,4134.596
Oil,270,1976,4248.6206
Oil,270,1977,4418.7495
Oil,270,1978,4689.1055
Oil,270,1979,4771.3433
Oil,270,1980,5001.7017
Oil,270,1981,5045.3105
Oil,270,1982,5008.4785
Oil,270,1983,4935.318
Oil,270,1984,4936.0293
Oil,67,1985,759.8965
Oil,67,1986,762.50244
Oil,67,1987,792.7689
Oil,67,1988,728.00604
Oil,67,1989,695.80756
Oil,67,1990,771.8421
Oil,67,1991,739.8972
Oil,67,1992,474.0513
Oil,67,1993,341.12872
Oil,67,1994,294.87924
Oil,67,1995,305.8107
Oil,67,1996,189.81409
Oil,67,1997,219.58102
Oil,67,1998,200.8744
Oil,67,1999,151.31075
Oil,67,2000,142.37784
Oil,67,2001,157.05496
Oil,67,2002,159.51822
Oil,67,2003,165.02756
Oil,67,2004,165.99037
Oil,67,2005,170.2302
Oil,67,2006,174.57892
Oil,67,2007,180.38
Oil,67,2008,172.89476
Oil,67,2009,168.17966
Oil,67,2010,161.75578
Oil,67,2011,161.0955
Oil,67,2012,159.76318
Oil,67,2013,151.43327
Oil,67,2014,133.5871
Oil,67,2015,119.47356
Oil,67,2016,125.16151
Oil,67,2017,125.789345
Oil,67,2018,130.70653
Oil,67,2019,128.96898
Oil,67,2020,121.78443
Oil,67,2021,123.140434
Oil,67,2022,107.276596
Oil,72,1965,0.854533
Oil,72,1966,0.91204107
Oil,72,1967,0.9802558
Oil,72,1968,1.094713
Oil,72,1969,1.216425
Oil,72,1970,1.4155911
Oil,72,1971,1.6705304
Oil,72,1972,2.1951501
Oil,72,1973,3.425611
Oil,72,1974,4.745511
Oil,72,1975,7.674208
Oil,72,1976,11.275235
Oil,72,1977,16.6765
Oil,72,1978,18.40331
Oil,72,1979,25.050383
Oil,72,1980,60.186413
Oil,72,1981,65.38087
Oil,72,1982,72.39598
Oil,72,1983,72.50278
Oil,72,1984,82.79179
Oil,72,1985,102.96353
Oil,72,1986,124.55972
Oil,72,1987,136.3821
Oil,72,1988,163.62752
Oil,72,1989,171.78244
Oil,72,1990,180.0802
Oil,72,1991,222.32744
Oil,72,1992,223.88316
Oil,72,1993,231.98035
Oil,72,1994,243.25163
Oil,72,1995,243.1685
Oil,72,1996,234.97542
Oil,72,1997,238.70639
Oil,72,1998,237.81038
Oil,72,1999,232.02397
Oil,72,2000,229.3394
Oil,72,2001,226.621
Oil,72,2002,235.30663
Oil,72,2003,260.53528
Oil,72,2004,281.55588
Oil,72,2005,292.91925
Oil,72,2006,315.25778
Oil,72,2007,337.40204
Oil,72,2008,354.68753
Oil,72,2009,346.49155
Oil,72,2010,372.0713
Oil,72,2011,399.33887
Oil,72,2012,418.6489
Oil,72,2013,464.93048
Oil,72,2014,472.73764
Oil,72,2015,494.15265
Oil,72,2016,536.6611
Oil,72,2017,531.07837
Oil,72,2018,527.70465
Oil,72,2019,515.4807
Oil,72,2020,481.06305
Oil,72,2021,531.5349
Oil,72,2022,607.2548
Oil,1,1965,885.7195
Oil,1,1966,948.9158
Oil,1,1967,1019.7785
Oil,1,1968,1079.4958
Oil,1,1969,1160.3401
Oil,1,1970,1228.7844
Oil,1,1971,1235.2861
Oil,1,1972,1309.8104
Oil,1,1973,1344.5009
Oil,1,1974,1248.8663
Oil,1,1975,1092.2395
Oil,1,1976,1085.842
Oil,1,1977,1094.9343
Oil,1,1978,1123.2587
Oil,1,1979,1133.3358
Oil,1,1980,969.12396
Oil,1,1981,897.2701
Oil,1,1982,907.5991
Oil,1,1983,872.7711
Oil,1,1984,1072.8423
Oil,1,1985,932.1647
Oil,1,1986,934.29486
Oil,1,1987,908.5694
Oil,1,1988,966.5029
Oil,1,1989,987.9981
Oil,1,1990,1000.72107
Oil,1,1991,996.0562
Oil,1,1992,1007.1834
Oil,1,1993,1012.2387
Oil,1,1994,1001.6665
Oil,1,1995,989.9536
Oil,1,1996,1014.60156
Oil,1,1997,985.44324
Oil,1,1998,975.2312
Oil,1,1999,962.657
Oil,1,2000,952.3115
Oil,1,2001,947.91754
Oil,1,2002,940.8127
Oil,1,2003,948.3188
Oil,1,2004,974.372
Oil,1,2005,1002.56555
Oil,1,2006,992.4421
Oil,1,2007,964.6119
Oil,1,2008,944.66113
Oil,1,2009,899.67926
Oil,1,2010,885.20044
Oil,1,2011,867.31134
Oil,1,2012,844.02484
Oil,1,2013,823.42676
Oil,1,2014,823.3798
Oil,1,2015,846.21655
Oil,1,2016,870.937
Oil,1,2017,882.48535
Oil,1,2018,870.8611
Oil,1,2019,853.57465
Oil,1,2020,657.65924
Oil,1,2021,681.38617
Oil,1,2022,741.0432
Oil,13,1965,6414.477
Oil,13,1966,6731.245
Oil,13,1967,6988.794
Oil,13,1968,7457.961
Oil,13,1969,7831.838
Oil,13,1970,8176.1914
Oil,13,1971,8461.684
Oil,13,1972,9119.912
Oil,13,1973,9655.255
Oil,13,1974,9271.507
Oil,13,1975,9049.838
Oil,13,1976,9729.595
Oil,13,1977,10271.533
Oil,13,1978,10501.414
Oil,13,1979,10257.833
Oil,13,1980,9453.472
Oil,13,1981,8812.755
Oil,13,1982,8350.531
Oil,13,1983,8311.476
Oil,13,1984,8573.317
Oil,13,1985,8540.4375
Oil,13,1986,8955.589
Oil,13,1987,9142.152
Oil,13,1988,9520.884
Oil,13,1989,9517.53
Oil,13,1990,9306.913
Oil,13,1991,9108.509
Oil,13,1992,9297.387
Oil,13,1993,9376.045
Oil,13,1994,9619.746
Oil,13,1995,9597.527
Oil,13,1996,9947.139
Oil,13,1997,10079.769
Oil,13,1998,10251.111
Oil,13,1999,10537.092
Oil,13,2000,10654.134
Oil,13,2001,10636.849
Oil,13,2002,10642.413
Oil,13,2003,10803.683
Oil,13,2004,11197.866
Oil,13,2005,11214.078
Oil,13,2006,11070.909
Oil,13,2007,11001.755
Oil,13,2008,10273.694
Oil,13,2009,9737.244
Oil,13,2010,9891.228
Oil,13,2011,9694.557
Oil,13,2012,9472.587
Oil,13,2013,9627.553
Oil,13,2014,9693.266
Oil,13,2015,9890.718
Oil,13,2016,9961.576
Oil,13,2017,10057.775
Oil,13,2018,10299.73
Oil,13,2019,10283.932
Oil,13,2020,9032.397
Oil,13,2021,9863.398
Oil,13,2022,10041.679
Oil,459,1965,3203.2383
Oil,459,1966,3466.247
Oil,459,1967,3721.1272
Oil,459,1968,4015.422
Oil,459,1969,4318.689
Oil,459,1970,4761.5366
Oil,459,1971,5183.723
Oil,459,1972,5665.507
Oil,459,1973,6201.9634
Oil,459,1974,6763.3125
Oil,459,1975,7106.5923
Oil,459,1976,7480.259
Oil,459,1977,7829.329
Oil,459,1978,8361.717
Oil,459,1979,8567.228
Oil,459,1980,8805.145
Oil,459,1981,8824.134
Oil,459,1982,8802.605
Oil,459,1983,8716.648
Oil,459,1984,8783.666
Oil,459,1985,7573.455
Oil,459,1986,7812.8257
Oil,459,1987,8010.0723
Oil,459,1988,8169.8164
Oil,459,1989,8349.749
Oil,459,1990,8501.241
Oil,459,1991,8484.408
Oil,459,1992,8599.645
Oil,459,1993,8349.596
Oil,459,1994,8281.011
Oil,459,1995,8243.852
Oil,459,1996,8303.39
Oil,459,1997,8725.904
Oil,459,1998,8671.898
Oil,459,1999,8779.334
Oil,459,2000,9166.171
Oil,459,2001,9269.838
Oil,459,2002,9446.774
Oil,459,2003,9880.207
Oil,459,2004,10659.574
Oil,459,2005,10865.767
Oil,459,2006,11239.5
Oil,459,2007,11612.582
Oil,459,2008,11805.559
Oil,459,2009,11816.616
Oil,459,2010,12674.286
Oil,459,2011,13141.77
Oil,459,2012,13807.541
Oil,459,2013,14222.375
Oil,459,2014,14536.5
Oil,459,2015,14873.768
Oil,459,2016,15141.868
Oil,459,2017,15525.485
Oil,459,2018,15716.457
Oil,459,2019,16038.433
Oil,459,2020,15257.332
Oil,459,2021,16117.328
Oil,459,2022,16392.207
Oil,62,1985,121.316246
Oil,62,1986,123.9132
Oil,62,1987,125.95903
Oil,62,1988,130.77919
Oil,62,1989,132.45718
Oil,62,1990,131.38824
Oil,62,1991,126.03582
Oil,62,1992,100.93168
Oil,62,1993,105.67035
Oil,62,1994,90.05535
Oil,62,1995,78.90254
Oil,62,1996,78.14358
Oil,62,1997,82.92349
Oil,62,1998,80.34064
Oil,62,1999,84.47031
Oil,62,2000,84.424164
Oil,62,2001,84.04878
Oil,62,2002,83.652176
Oil,62,2003,81.58111
Oil,62,2004,74.43602
Oil,62,2005,63.850956
Oil,62,2006,66.48726
Oil,62,2007,68.48242
Oil,62,2008,63.921837
Oil,62,2009,55.23099
Oil,62,2010,58.777622
Oil,62,2011,59.724163
Oil,62,2012,49.88002
Oil,62,2013,46.76283
Oil,62,2014,43.196655
Oil,62,2015,43.650894
Oil,62,2016,45.921734
Oil,62,2017,46.22896
Oil,62,2018,50.436
Oil,62,2019,50.64198
Oil,62,2020,54.108696
Oil,62,2021,59.83497
Oil,62,2022,60.048794
Oil,238,1965,112.02376
Oil,238,1966,110.1053
Oil,238,1967,112.342155
Oil,238,1968,122.37331
Oil,238,1969,120.897606
Oil,238,1970,126.479774
Oil,238,1971,127.675095
Oil,238,1972,139.25276
Oil,238,1973,152.8878
Oil,238,1974,153.03566
Oil,238,1975,163.226
Oil,238,1976,162.0864
Oil,238,1977,181.664
Oil,238,1978,190.12607
Oil,238,1979,203.9937
Oil,238,1980,246.92775
Oil,238,1981,261.63846
Oil,238,1982,258.5842
Oil,238,1983,252.51302
Oil,238,1984,236.95323
Oil,238,1985,242.40807
Oil,238,1986,252.81494
Oil,238,1987,240.25775
Oil,238,1988,248.76485
Oil,238,1989,242.61266
Oil,238,1990,244.9972
Oil,238,1991,232.81888
Oil,238,1992,277.84363
Oil,238,1993,250.98235
Oil,238,1994,280.13885
Oil,238,1995,269.93954
Oil,238,1996,219.43677
Oil,238,1997,237.40268
Oil,238,1998,264.11243
Oil,238,1999,311.50436
Oil,238,2000,320.87137
Oil,238,2001,343.58145
Oil,238,2002,370.69595
Oil,238,2003,347.73972
Oil,238,2004,355.78595
Oil,238,2005,374.20798
Oil,238,2006,365.34177
Oil,238,2007,393.72668
Oil,238,2008,389.84293
Oil,238,2009,397.1931
Oil,238,2010,418.5837
Oil,238,2011,404.8593
Oil,238,2012,442.4015
Oil,238,2013,475.88895
Oil,238,2014,422.26193
Oil,238,2015,395.6923
Oil,238,2016,301.2307
Oil,238,2017,277.25504
Oil,238,2018,228.77538
Oil,238,2019,192.90794
Oil,238,2020,112.35025
Oil,238,2021,124.71141
Oil,238,2022,147.71938
Oil,84,1965,18.01154
Oil,84,1966,39.36429
Oil,84,1967,57.652416
Oil,84,1968,58.814095
Oil,84,1969,71.083626
Oil,84,1970,73.69463
Oil,84,1971,62.34338
Oil,84,1972,64.54946
Oil,84,1973,63.385323
Oil,84,1974,38.686214
Oil,84,1975,36.901665
Oil,84,1976,9.623759
Oil,84,1977,9.533664
Oil,84,1978,11.557438
Oil,84,1979,13.35433
Oil,84,1980,23.303205
Oil,84,1981,20.274591
Oil,84,1982,20.611074
Oil,84,1983,23.580101
Oil,84,1984,23.051208
Oil,84,1985,24.33014
Oil,84,1986,26.377874
Oil,84,1987,30.733547
Oil,84,1988,32.119946
Oil,84,1989,29.874666
Oil,84,1990,35.01246
Oil,84,1991,34.17047
Oil,84,1992,37.35379
Oil,84,1993,47.770554
Oil,84,1994,52.940754
Oil,84,1995,58.443775
Oil,84,1996,67.26731
Oil,84,1997,76.64519
Oil,84,1998,84.68615
Oil,84,1999,93.28242
Oil,84,2000,101.145676
Oil,84,2001,109.64855
Oil,84,2002,120.419334
Oil,84,2003,128.1303
Oil,84,2004,152.44135
Oil,84,2005,151.39883
Oil,84,2006,148.50978
Oil,84,2007,165.33597
Oil,84,2008,173.38486
Oil,84,2009,176.74895
Oil,84,2010,200.76204
Oil,84,2011,199.97871
Oil,84,2012,200.32492
Oil,84,2013,207.40385
Oil,84,2014,219.20049
Oil,84,2015,266.83667
Oil,84,2016,294.41595
Oil,84,2017,308.49844
Oil,84,2018,324.5332
Oil,84,2019,334.75833
Oil,84,2020,282.35947
Oil,84,2021,262.2957
Oil,84,2022,286.4904
Oil,367022,1965,49.667866
Oil,367022,1966,51.230038
Oil,367022,1967,52.564472
Oil,367022,1968,54.598923
Oil,367022,1969,59.500107
Oil,367022,1970,62.9254
Oil,367022,1971,77.30075
Oil,367022,1972,81.8782
Oil,367022,1973,91.57243
Oil,367022,1974,95.69809
Oil,367022,1975,104.71868
Oil,367022,1976,116.04057
Oil,367022,1977,129.7509
Oil,367022,1978,139.18115
Oil,367022,1979,148.82877
Oil,367022,1980,159.16484
Oil,367022,1981,176.74379
Oil,367022,1982,186.70816
Oil,367022,1983,174.63358
Oil,367022,1984,159.49275
Oil,367022,1985,166.45013
Oil,367022,1986,153.99081
Oil,367022,1987,164.75285
Oil,367022,1988,171.25171
Oil,367022,1989,176.0295
Oil,367022,1990,170.81978
Oil,367022,1991,182.37506
Oil,367022,1992,199.34224
Oil,367022,1993,197.3393
Oil,367022,1994,197.71223
Oil,367022,1995,200.069
Oil,367022,1996,211.06271
Oil,367022,1997,211.14369
Oil,367022,1998,213.46274
Oil,367022,1999,225.93132
Oil,367022,2000,223.79298
Oil,367022,2001,232.7844
Oil,367022,2002,246.87498
Oil,367022,2003,242.23463
Oil,367022,2004,251.10071
Oil,367022,2005,265.2865
Oil,367022,2006,245.43436
Oil,367022,2007,251.7501
Oil,367022,2008,283.81085
Oil,367022,2009,284.60886
Oil,367022,2010,302.36996
Oil,367022,2011,303.44968
Oil,367022,2012,320.55615
Oil,367022,2013,330.49362
Oil,367022,2014,307.74002
Oil,367022,2015,311.69543
Oil,367022,2016,347.93048
Oil,367022,2017,379.61847
Oil,367022,2018,437.1193
Oil,367022,2019,453.25833
Oil,367022,2020,440.71844
Oil,367022,2021,478.3148
Oil,367022,2022,500.84656
Oil,355,1965,17996.53
Oil,355,1966,19352.656
Oil,355,1967,20744.31
Oil,355,1968,22499.12
Oil,355,1969,24363.566
Oil,355,1970,26520.377
Oil,355,1971,28021.105
Oil,355,1972,30139.71
Oil,355,1973,32560.594
Oil,355,1974,32120.803
Oil,355,1975,31746.924
Oil,355,1976,33782.324
Oil,355,1977,34960.312
Oil,355,1978,36550.02
Oil,355,1979,37114.258
Oil,355,1980,35525.133
Oil,355,1981,34268.04
Oil,355,1982,33208.07
Oil,355,1983,32956.613
Oil,355,1984,33680.13
Oil,355,1985,33667.098
Oil,355,1986,34712.902
Oil,355,1987,35404.36
Oil,355,1988,36551.46
Oil,355,1989,37164.043
Oil,355,1990,37676.57
Oil,355,1991,37663.043
Oil,355,1992,38147.168
Oil,355,1993,37961.344
Oil,355,1994,38782.055
Oil,355,1995,39460.77
Oil,355,1996,40334.64
Oil,355,1997,41453.445
Oil,355,1998,41670.18
Oil,355,1999,42383.22
Oil,355,2000,42978.04
Oil,355,2001,43377.22
Oil,355,2002,43676.043
Oil,355,2003,44652.22
Oil,355,2004,46387.812
Oil,355,2005,46887.754
Oil,355,2006,47388.004
Oil,355,2007,47942.97
Oil,355,2008,47537.797
Oil,355,2009,46489.17
Oil,355,2010,47971.41
Oil,355,2011,48312.62
Oil,355,2012,49113.688
Oil,355,2013,49590.31
Oil,355,2014,49934.684
Oil,355,2015,50964.02
Oil,355,2016,51992.56
Oil,355,2017,52866.46
Oil,355,2018,53405.137
Oil,355,2019,53512.844
Oil,355,2020,48609.645
Oil,355,2021,51349.656
Oil,355,2022,52969.59
