fonte,entities,years,values
Gas,83,2006,0.37
Gas,83,2007,0.45
Gas,83,2008,0.48
Gas,83,2009,0.59
Gas,83,2010,0.55
Gas,83,2011,0.49
Gas,83,2012,0.53
Gas,83,2013,0.51
Gas,83,2014,0.37
Gas,83,2015,0.4
Gas,83,2016,0.42
Gas,83,2017,0.48
Gas,83,2018,0.48
Gas,83,2019,0.54
Gas,83,2020,0.58
Gas,83,2021,0.52
Gas,83,2022,0.47
Gas,195,2000,0.0
Gas,195,2001,0.0
Gas,195,2002,0.0
Gas,195,2003,0.0
Gas,195,2004,0.0
Gas,195,2005,0.0
Gas,195,2006,0.0
Gas,195,2007,0.0
Gas,195,2008,0.0
Gas,195,2009,0.0
Gas,195,2010,0.0
Gas,195,2011,0.0
Gas,195,2012,0.0
Gas,195,2013,0.0
Gas,195,2014,0.0
Gas,195,2015,0.0
Gas,195,2016,0.0
Gas,195,2017,0.0
Gas,195,2018,0.0
Gas,195,2019,0.0
Gas,195,2020,0.0
Gas,195,2021,0.0
Gas,82,2000,0.0
Gas,82,2001,0.0
Gas,82,2002,0.0
Gas,82,2003,0.0
Gas,82,2004,0.0
Gas,82,2005,0.0
Gas,82,2006,0.0
Gas,82,2007,0.0
Gas,82,2008,0.0
Gas,82,2009,0.0
Gas,82,2010,0.0
Gas,82,2011,0.0
Gas,82,2012,0.0
Gas,82,2013,0.0
Gas,82,2014,0.0
Gas,82,2015,0.0
Gas,82,2016,0.0
Gas,82,2017,0.0
Gas,82,2018,0.0
Gas,82,2019,0.0
Gas,82,2020,0.0
Gas,82,2021,0.0
Gas,81,1985,0.0
Gas,81,1986,0.0
Gas,81,1987,0.0
Gas,81,1988,0.0
Gas,81,1989,0.0
Gas,81,1990,0.0
Gas,81,1991,0.0
Gas,81,1992,0.0
Gas,81,1993,0.0
Gas,81,1994,0.0
Gas,81,1995,0.0
Gas,81,1996,0.0
Gas,81,1997,0.0
Gas,81,1998,0.0
Gas,81,1999,0.0
Gas,81,2000,0.0
Gas,81,2001,0.0
Gas,81,2002,0.0
Gas,81,2003,0.0
Gas,81,2004,0.0
Gas,81,2005,0.08
Gas,81,2006,0.02
Gas,81,2007,0.08
Gas,81,2008,0.08
Gas,81,2009,0.01
Gas,81,2010,0.76
Gas,81,2011,0.83
Gas,81,2012,1.66
Gas,81,2013,2.8
Gas,81,2014,2.9
Gas,81,2015,3.74
Gas,81,2016,0.0
Gas,81,2017,0.0
Gas,81,2018,0.0
Gas,81,2019,0.0
Gas,81,2020,0.0
Gas,81,2021,0.0
Gas,81,2022,0.0
Gas,295,1985,36.266487
Gas,295,1986,37.802803
Gas,295,1987,36.17948
Gas,295,1988,46.001266
Gas,295,1989,45.935104
Gas,295,1990,43.401443
Gas,295,1991,45.895447
Gas,295,1992,46.69238
Gas,295,1993,50.128357
Gas,295,1994,50.99539
Gas,295,1995,59.335335
Gas,295,1996,66.25554
Gas,295,1997,69.14352
Gas,295,1998,77.82769
Gas,295,1999,84.3528
Gas,295,2000,81.18
Gas,295,2001,85.619995
Gas,295,2002,85.74
Gas,295,2003,96.700005
Gas,295,2004,109.35
Gas,295,2005,104.78
Gas,295,2006,110.03
Gas,295,2007,108.44
Gas,295,2008,121.11
Gas,295,2009,110.56
Gas,295,2010,142.43
Gas,295,2011,133.56999
Gas,295,2012,169.45999
Gas,295,2013,195.15
Gas,295,2014,210.82
Gas,295,2015,222.06
Gas,295,2016,207.69
Gas,295,2017,218.8
Gas,295,2018,211.78
Gas,295,2019,219.07
Gas,295,2020,208.25
Gas,295,2021,256.19998
Gas,295,2022,204.07379
Gas,127,1985,0.057794
Gas,127,1986,0.05282
Gas,127,1987,9.536521
Gas,127,1988,11.06444
Gas,127,1989,9.909751
Gas,127,1990,12.39257
Gas,127,1991,13.210645
Gas,127,1992,19.538755
Gas,127,1993,18.922913
Gas,127,1994,17.912264
Gas,127,1995,29.21782
Gas,127,1996,34.765663
Gas,127,1997,42.00233
Gas,127,1998,27.876673
Gas,127,1999,29.912466
Gas,127,2000,28.18
Gas,127,2001,31.52
Gas,127,2002,40.43
Gas,127,2003,42.34
Gas,127,2004,59.09
Gas,127,2005,60.24
Gas,127,2006,70.19
Gas,127,2007,79.62
Gas,127,2008,77.18
Gas,127,2009,66.8
Gas,127,2010,100.62
Gas,127,2011,111.81
Gas,127,2012,123.64
Gas,127,2013,137.83
Gas,127,2014,127.54
Gas,127,2015,116.29
Gas,127,2016,123.91
Gas,127,2017,126.72
Gas,127,2018,155.17
Gas,127,2019,146.7
Gas,127,2020,155.08
Gas,127,2021,175.12
Gas,127,2022,170.38
Gas,258,2012,0.0
Gas,258,2013,0.0
Gas,258,2014,0.0
Gas,258,2015,0.0
Gas,258,2016,0.0
Gas,258,2017,0.0
Gas,258,2018,0.0
Gas,258,2019,0.0
Gas,258,2020,0.0
Gas,258,2021,0.0
Gas,367025,1985,39.30149
Gas,367025,1986,41.0988
Gas,367025,1987,39.650486
Gas,367025,1988,49.485268
Gas,367025,1989,49.359104
Gas,367025,1990,46.96844
Gas,367025,1991,49.601448
Gas,367025,1992,50.640377
Gas,367025,1993,53.92836
Gas,367025,1994,55.07339
Gas,367025,1995,63.617332
Gas,367025,1996,70.78954
Gas,367025,1997,74.12652
Gas,367025,1998,83.05869
Gas,367025,1999,90.57779
Gas,367025,2000,102.28968
Gas,367025,2001,111.31488
Gas,367025,2002,111.327385
Gas,367025,2003,122.07807
Gas,367025,2004,138.9614
Gas,367025,2005,139.0893
Gas,367025,2006,137.74142
Gas,367025,2007,140.00743
Gas,367025,2008,157.02328
Gas,367025,2009,146.2468
Gas,367025,2010,184.52788
Gas,367025,2011,175.45604
Gas,367025,2012,212.77533
Gas,367025,2013,246.66725
Gas,367025,2014,263.51367
Gas,367025,2015,273.79523
Gas,367025,2016,258.51035
Gas,367025,2017,256.0468
Gas,367025,2018,243.19444
Gas,367025,2019,250.25722
Gas,367025,2020,243.23294
Gas,367025,2021,283.58148
Gas,367025,2022,236.54279
Gas,9,1985,2.514
Gas,9,1986,2.118
Gas,9,1987,1.496
Gas,9,1988,1.365
Gas,9,1989,1.398
Gas,9,1990,1.51
Gas,9,1991,1.36
Gas,9,1992,1.71
Gas,9,1993,1.2
Gas,9,1994,3.24
Gas,9,1995,3.75
Gas,9,1996,6.79
Gas,9,1997,18.17
Gas,9,1998,16.21
Gas,9,1999,19.06
Gas,9,2000,20.18
Gas,9,2001,23.36
Gas,9,2002,32.39
Gas,9,2003,39.37
Gas,9,2004,55.46
Gas,9,2005,79.01
Gas,9,2006,90.57
Gas,9,2007,94.8
Gas,9,2008,120.8
Gas,9,2009,107.75
Gas,9,2010,94.85
Gas,9,2011,85.51
Gas,9,2012,73.31
Gas,9,2013,57.54
Gas,9,2014,47.27
Gas,9,2015,52.5
Gas,9,2016,52.83
Gas,9,2017,64.04
Gas,9,2018,58.0
Gas,9,2019,83.71
Gas,9,2020,69.74
Gas,9,2021,71.5
Gas,9,2022,87.0
Gas,141,2000,0.0
Gas,141,2001,0.0
Gas,141,2002,0.0
Gas,141,2003,0.0
Gas,141,2004,0.0
Gas,141,2005,0.0
Gas,141,2006,0.0
Gas,141,2007,0.0
Gas,141,2008,0.0
Gas,141,2009,0.0
Gas,141,2010,0.0
Gas,141,2011,0.0
Gas,141,2012,0.0
Gas,141,2013,0.0
Gas,141,2014,0.0
Gas,141,2015,0.0
Gas,141,2016,0.0
Gas,141,2017,0.0
Gas,141,2018,0.0
Gas,141,2019,0.0
Gas,141,2020,0.0
Gas,141,2021,1.34
Gas,79,2000,0.71
Gas,79,2001,0.8
Gas,79,2002,0.89
Gas,79,2003,0.71
Gas,79,2004,0.61
Gas,79,2005,0.66
Gas,79,2006,0.78
Gas,79,2007,0.87
Gas,79,2008,0.74
Gas,79,2009,0.61
Gas,79,2010,0.23
Gas,79,2011,0.33
Gas,79,2012,0.44
Gas,79,2013,0.32
Gas,79,2014,0.39
Gas,79,2015,0.71
Gas,79,2016,0.96
Gas,79,2017,0.93
Gas,79,2018,0.94
Gas,79,2019,0.97
Gas,79,2020,0.92
Gas,79,2021,0.98
Gas,234,2000,0.0
Gas,234,2001,0.0
Gas,234,2002,0.0
Gas,234,2003,0.0
Gas,234,2004,0.0
Gas,234,2005,0.0
Gas,234,2006,0.0
Gas,234,2007,0.0
Gas,234,2008,0.0
Gas,234,2009,0.0
Gas,234,2010,0.0
Gas,234,2011,0.0
Gas,234,2012,0.0
Gas,234,2013,0.0
Gas,234,2014,0.0
Gas,234,2015,0.0
Gas,234,2016,0.0
Gas,234,2017,0.0
Gas,234,2018,0.0
Gas,234,2019,0.0
Gas,234,2020,0.0
Gas,234,2021,0.0
Gas,10,1990,0.42
Gas,10,1991,0.58
Gas,10,1992,0.79
Gas,10,1993,0.91
Gas,10,1994,0.86
Gas,10,1995,0.85
Gas,10,1996,0.68
Gas,10,1997,0.66
Gas,10,1998,0.53
Gas,10,1999,0.45
Gas,10,2000,0.48
Gas,10,2001,0.4
Gas,10,2002,0.56
Gas,10,2003,0.73
Gas,10,2004,0.78
Gas,10,2005,0.6
Gas,10,2006,0.6
Gas,10,2007,0.83
Gas,10,2008,0.62
Gas,10,2009,1.56
Gas,10,2010,2.91
Gas,10,2011,1.58
Gas,10,2012,0.92
Gas,10,2013,0.85
Gas,10,2014,0.42
Gas,10,2015,0.45
Gas,10,2016,0.68
Gas,10,2017,0.33
Gas,10,2018,0.38
Gas,10,2019,0.29
Gas,10,2020,0.1
Gas,10,2021,0.29
Gas,10,2022,0.29
Gas,7,2000,0.0
Gas,7,2001,0.0
Gas,7,2002,0.0
Gas,7,2003,0.0
Gas,7,2004,0.0
Gas,7,2005,0.0
Gas,7,2006,0.0
Gas,7,2007,0.0
Gas,7,2008,0.0
Gas,7,2009,0.0
Gas,7,2010,0.0
Gas,7,2011,0.0
Gas,7,2012,0.0
Gas,7,2013,0.0
Gas,7,2014,0.0
Gas,7,2015,0.0
Gas,7,2016,0.0
Gas,7,2017,0.0
Gas,7,2018,0.0
Gas,7,2019,0.0
Gas,7,2020,0.0
Gas,7,2021,0.0
Gas,7,2022,0.0
Gas,77,2000,9.18
Gas,77,2001,9.73
Gas,77,2002,10.67
Gas,77,2003,11.18
Gas,77,2004,11.65
Gas,77,2005,12.78
Gas,77,2006,13.91
Gas,77,2007,17.11
Gas,77,2008,18.57
Gas,77,2009,22.8
Gas,77,2010,24.48
Gas,77,2011,22.31
Gas,77,2012,18.42
Gas,77,2013,12.81
Gas,77,2014,10.93
Gas,77,2015,10.17
Gas,77,2016,10.0
Gas,77,2017,10.22
Gas,77,2018,10.08
Gas,77,2019,10.2
Gas,77,2020,9.68
Gas,77,2021,10.3
Gas,198,1985,0.0
Gas,198,1986,0.0
Gas,198,1987,0.0
Gas,198,1988,0.0
Gas,198,1989,0.13025318
Gas,198,1990,1.2033259
Gas,198,1991,2.8704011
Gas,198,1992,3.021078
Gas,198,1993,2.60789
Gas,198,1994,5.3829055
Gas,198,1995,5.8443074
Gas,198,1996,6.228968
Gas,198,1997,8.97067
Gas,198,1998,14.28317
Gas,198,1999,15.449403
Gas,198,2000,17.75
Gas,198,2001,20.66
Gas,198,2002,26.44
Gas,198,2003,28.6
Gas,198,2004,36.48
Gas,198,2005,39.25
Gas,198,2006,40.44
Gas,198,2007,45.4
Gas,198,2008,48.91
Gas,198,2009,47.68
Gas,198,2010,60.73
Gas,198,2011,64.72
Gas,198,2012,66.82
Gas,198,2013,68.95
Gas,198,2014,73.66
Gas,198,2015,79.65
Gas,198,2016,83.95
Gas,198,2017,92.08
Gas,198,2018,93.11
Gas,198,2019,91.88
Gas,198,2020,100.65
Gas,198,2021,109.1
Gas,198,2022,112.63
Gas,76,2000,0.21
Gas,76,2001,0.17
Gas,76,2002,0.13
Gas,76,2003,0.16
Gas,76,2004,0.14
Gas,76,2005,0.12
Gas,76,2006,0.23
Gas,76,2007,0.38
Gas,76,2008,0.35
Gas,76,2009,0.22
Gas,76,2010,0.03
Gas,76,2011,0.04
Gas,76,2012,0.07
Gas,76,2013,0.04
Gas,76,2014,0.1
Gas,76,2015,0.1
Gas,76,2016,0.19
Gas,76,2017,0.31
Gas,76,2018,0.43
Gas,76,2019,0.48
Gas,76,2020,0.55
Gas,76,2021,0.59
Gas,64,2000,0.0
Gas,64,2001,0.0
Gas,64,2002,0.0
Gas,64,2003,0.0
Gas,64,2004,0.0
Gas,64,2005,0.0
Gas,64,2006,0.0
Gas,64,2007,0.0
Gas,64,2008,0.0
Gas,64,2009,0.0
Gas,64,2010,0.0
Gas,64,2011,0.0
Gas,64,2012,0.0
Gas,64,2013,0.0
Gas,64,2014,0.0
Gas,64,2015,0.0
Gas,64,2016,0.0
Gas,64,2017,0.0
Gas,64,2018,1.82
Gas,64,2019,1.86
Gas,64,2020,1.77
Gas,64,2021,1.88
Gas,75,1985,10.666
Gas,75,1986,10.25171
Gas,75,1987,15.62366
Gas,75,1988,18.71988
Gas,75,1989,19.19475
Gas,75,1990,17.76506
Gas,75,1991,19.051186
Gas,75,1992,22.94304
Gas,75,1993,27.95316
Gas,75,1994,31.484798
Gas,75,1995,33.863262
Gas,75,1996,36.433346
Gas,75,1997,44.573673
Gas,75,1998,49.02113
Gas,75,1999,53.804436
Gas,75,2000,57.07
Gas,75,2001,67.28
Gas,75,2002,73.55
Gas,75,2003,80.2
Gas,75,2004,84.91
Gas,75,2005,88.84
Gas,75,2006,88.94
Gas,75,2007,90.81
Gas,75,2008,97.65
Gas,75,2009,99.69
Gas,75,2010,112.8
Gas,75,2011,103.67
Gas,75,2012,110.47
Gas,75,2013,113.33
Gas,75,2014,112.55
Gas,75,2015,120.2
Gas,75,2016,124.64
Gas,75,2017,124.72
Gas,75,2018,119.34
Gas,75,2019,124.76
Gas,75,2020,116.2
Gas,75,2021,120.57
Gas,75,2022,122.09
Gas,74,2000,0.0
Gas,74,2001,0.0
Gas,74,2002,0.0
Gas,74,2003,0.0
Gas,74,2004,0.0
Gas,74,2005,0.0
Gas,74,2006,0.0
Gas,74,2007,0.0
Gas,74,2008,0.0
Gas,74,2009,0.0
Gas,74,2010,0.0
Gas,74,2011,0.0
Gas,74,2012,0.0
Gas,74,2013,0.0
Gas,74,2014,0.0
Gas,74,2015,0.0
Gas,74,2016,0.0
Gas,74,2017,0.0
Gas,74,2018,0.0
Gas,74,2019,0.0
Gas,74,2020,0.0
Gas,74,2021,0.14
Gas,235,2000,0.0
Gas,235,2001,0.0
Gas,235,2002,0.0
Gas,235,2003,0.0
Gas,235,2004,0.0
Gas,235,2005,0.0
Gas,235,2006,0.0
Gas,235,2007,0.0
Gas,235,2008,0.0
Gas,235,2009,0.0
Gas,235,2010,0.0
Gas,235,2011,0.0
Gas,235,2012,0.0
Gas,235,2013,0.0
Gas,235,2014,0.0
Gas,235,2015,0.0
Gas,235,2016,0.0
Gas,235,2017,0.0
Gas,235,2018,0.0
Gas,235,2019,0.0
Gas,235,2020,0.0
Gas,235,2021,0.0
Gas,73,2000,4.63
Gas,73,2001,4.78
Gas,73,2002,4.78
Gas,73,2003,5.46
Gas,73,2004,5.45
Gas,73,2005,5.98
Gas,73,2006,6.08
Gas,73,2007,6.59
Gas,73,2008,6.66
Gas,73,2009,6.76
Gas,73,2010,7.31
Gas,73,2011,8.08
Gas,73,2012,8.48
Gas,73,2013,8.83
Gas,73,2014,8.75
Gas,73,2015,8.89
Gas,73,2016,8.76
Gas,73,2017,8.67
Gas,73,2018,8.58
Gas,73,2019,8.54
Gas,73,2020,8.11
Gas,73,2021,8.63
Gas,71,2000,9.88
Gas,71,2001,10.64
Gas,71,2002,11.04
Gas,71,2003,11.48
Gas,71,2004,12.1
Gas,71,2005,12.79
Gas,71,2006,13.15
Gas,71,2007,12.83
Gas,71,2008,13.44
Gas,71,2009,14.17
Gas,71,2010,14.76
Gas,71,2011,15.17
Gas,71,2012,16.48
Gas,71,2013,16.64
Gas,71,2014,17.27
Gas,71,2015,17.77
Gas,71,2016,17.86
Gas,71,2017,18.57
Gas,71,2018,18.88
Gas,71,2019,19.73
Gas,71,2020,18.73
Gas,71,2021,19.93
Gas,71,2022,19.39
Gas,70,1985,0.0582
Gas,70,1986,1.3407
Gas,70,1987,2.5281
Gas,70,1988,3.2395
Gas,70,1989,9.524
Gas,70,1990,10.19
Gas,70,1991,12.59
Gas,70,1992,10.81
Gas,70,1993,10.79
Gas,70,1994,13.82
Gas,70,1995,16.58
Gas,70,1996,17.17
Gas,70,1997,22.09
Gas,70,1998,24.85
Gas,70,1999,36.42
Gas,70,2000,46.54
Gas,70,2001,49.71
Gas,70,2002,52.53
Gas,70,2003,63.54
Gas,70,2004,62.27
Gas,70,2005,73.48
Gas,70,2006,80.69
Gas,70,2007,95.03
Gas,70,2008,98.68
Gas,70,2009,96.1
Gas,70,2010,98.14
Gas,70,2011,104.05
Gas,70,2012,104.5
Gas,70,2013,105.12
Gas,70,2014,120.58
Gas,70,2015,99.22
Gas,70,2016,89.23
Gas,70,2017,110.49
Gas,70,2018,92.48
Gas,70,2019,57.29
Gas,70,2020,70.93
Gas,70,2021,111.18
Gas,70,2022,75.7
Gas,69,2000,9.25
Gas,69,2001,9.97
Gas,69,2002,10.06
Gas,69,2003,10.15
Gas,69,2004,11.2
Gas,69,2005,12.05
Gas,69,2006,12.83
Gas,69,2007,13.98
Gas,69,2008,14.13
Gas,69,2009,15.02
Gas,69,2010,15.66
Gas,69,2011,16.19
Gas,69,2012,16.68
Gas,69,2013,17.74
Gas,69,2014,19.18
Gas,69,2015,21.18
Gas,69,2016,21.18
Gas,69,2017,21.18
Gas,69,2018,21.18
Gas,69,2019,21.18
Gas,69,2020,20.11
Gas,69,2021,21.4
Gas,236,2000,0.0
Gas,236,2001,0.0
Gas,236,2002,0.0
Gas,236,2003,0.0
Gas,236,2004,0.0
Gas,236,2005,0.0
Gas,236,2006,0.0
Gas,236,2007,0.0
Gas,236,2008,0.0
Gas,236,2009,0.0
Gas,236,2010,0.0
Gas,236,2011,0.0
Gas,236,2012,0.0
Gas,236,2013,0.0
Gas,236,2014,0.0
Gas,236,2015,0.0
Gas,236,2016,0.0
Gas,236,2017,0.0
Gas,236,2018,0.0
Gas,236,2019,0.0
Gas,236,2020,0.0
Gas,236,2021,0.0
Gas,68,2000,0.0
Gas,68,2001,0.0
Gas,68,2002,0.0
Gas,68,2003,0.0
Gas,68,2004,0.0
Gas,68,2005,0.0
Gas,68,2006,0.0
Gas,68,2007,0.0
Gas,68,2008,0.0
Gas,68,2009,0.0
Gas,68,2010,0.0
Gas,68,2011,0.0
Gas,68,2012,0.0
Gas,68,2013,0.0
Gas,68,2014,0.0
Gas,68,2015,0.0
Gas,68,2016,0.0
Gas,68,2017,0.0
Gas,68,2018,0.0
Gas,68,2019,0.0
Gas,68,2020,0.0
Gas,68,2021,0.0
Gas,67,1985,48.9586
Gas,67,1986,51.631607
Gas,67,1987,52.136395
Gas,67,1988,50.202965
Gas,67,1989,51.471203
Gas,67,1990,49.89
Gas,67,1991,46.43
Gas,67,1992,42.24
Gas,67,1993,38.89
Gas,67,1994,34.26
Gas,67,1995,32.73
Gas,67,1996,33.28
Gas,67,1997,31.02
Gas,67,1998,29.2
Gas,67,1999,30.25
Gas,67,2000,29.95
Gas,67,2001,30.36
Gas,67,2002,30.49
Gas,67,2003,34.24
Gas,67,2004,37.52
Gas,67,2005,34.16
Gas,67,2006,24.45
Gas,67,2007,22.45
Gas,67,2008,19.31
Gas,67,2009,11.69
Gas,67,2010,15.7
Gas,67,2011,18.45
Gas,67,2012,16.04
Gas,67,2013,13.98
Gas,67,2014,12.71
Gas,67,2015,10.1
Gas,67,2016,9.84
Gas,67,2017,7.39
Gas,67,2018,10.58
Gas,67,2019,11.93
Gas,67,2020,14.19
Gas,67,2021,9.76
Gas,67,2022,4.6
Gas,72,1985,12.184003
Gas,72,1986,12.813931
Gas,72,1987,13.656864
Gas,72,1988,14.838763
Gas,72,1989,15.610705
Gas,72,1990,17.079582
Gas,72,1991,17.22056
Gas,72,1992,18.68745
Gas,72,1993,21.728193
Gas,72,1994,23.734028
Gas,72,1995,24.98026
Gas,72,1996,26.569994
Gas,72,1997,28.461369
Gas,72,1998,33.389267
Gas,72,1999,37.12318
Gas,72,2000,37.54
Gas,72,2001,40.58
Gas,72,2002,44.04
Gas,72,2003,46.48
Gas,72,2004,49.27
Gas,72,2005,57.05
Gas,72,2006,62.76
Gas,72,2007,74.03
Gas,72,2008,77.06
Gas,72,2009,82.9
Gas,72,2010,88.31
Gas,72,2011,93.19
Gas,72,2012,99.83
Gas,72,2013,103.33
Gas,72,2014,109.26
Gas,72,2015,119.45
Gas,72,2016,121.53
Gas,72,2017,125.79
Gas,72,2018,126.61
Gas,72,2019,125.85
Gas,72,2020,119.49
Gas,72,2021,127.14
Gas,72,2022,127.669975
Gas,1,1985,2.896
Gas,1,1986,1.743
Gas,1,1987,4.532
Gas,1,1988,4.778
Gas,1,1989,4.949
Gas,1,1990,5.0
Gas,1,1991,5.82
Gas,1,1992,12.58
Gas,1,1993,34.04
Gas,1,1994,53.26
Gas,1,1995,63.74
Gas,1,1996,84.09
Gas,1,1997,110.96
Gas,1,1998,117.8
Gas,1,1999,142.9
Gas,1,2000,148.08
Gas,1,2001,141.9
Gas,1,2002,152.28
Gas,1,2003,148.88
Gas,1,2004,157.07
Gas,1,2005,152.64
Gas,1,2006,140.83
Gas,1,2007,165.79
Gas,1,2008,176.22
Gas,1,2009,166.5
Gas,1,2010,175.65
Gas,1,2011,146.5
Gas,1,2012,100.17
Gas,1,2013,95.84
Gas,1,2014,100.89
Gas,1,2015,99.88
Gas,1,2016,143.36
Gas,1,2017,136.75
Gas,1,2018,131.49
Gas,1,2019,130.58
Gas,1,2020,111.22
Gas,1,2021,123.58
Gas,1,2022,127.55
Gas,13,1985,313.92038
Gas,13,1986,267.21338
Gas,13,1987,293.14066
Gas,13,1988,271.8287
Gas,13,1989,379.17084
Gas,13,1990,400.82275
Gas,13,1991,410.27206
Gas,13,1992,434.4886
Gas,13,1993,446.15784
Gas,13,1994,494.8588
Gas,13,1995,533.3956
Gas,13,1996,489.30707
Gas,13,1997,515.4824
Gas,13,1998,571.2442
Gas,13,1999,598.2754
Gas,13,2000,614.99
Gas,13,2001,639.13
Gas,13,2002,691.01
Gas,13,2003,649.91
Gas,13,2004,710.1
Gas,13,2005,760.96
Gas,13,2006,816.44
Gas,13,2007,896.59
Gas,13,2008,882.98
Gas,13,2009,920.98
Gas,13,2010,987.7
Gas,13,2011,1013.69
Gas,13,2012,1225.89
Gas,13,2013,1124.84
Gas,13,2014,1126.61
Gas,13,2015,1333.48
Gas,13,2016,1378.31
Gas,13,2017,1296.44
Gas,13,2018,1469.13
Gas,13,2019,1585.81
Gas,13,2020,1624.17
Gas,13,2021,1579.19
Gas,13,2022,1689.46
Gas,256,2000,0.0
Gas,256,2001,0.0
Gas,256,2002,0.0
Gas,256,2003,0.0
Gas,256,2004,0.0
Gas,256,2005,0.0
Gas,256,2006,0.0
Gas,256,2007,0.0
Gas,256,2008,0.0
Gas,256,2009,0.0
Gas,256,2010,0.0
Gas,256,2011,0.0
Gas,256,2012,0.0
Gas,256,2013,0.0
Gas,256,2014,0.0
Gas,256,2015,0.0
Gas,256,2016,0.0
Gas,256,2017,0.0
Gas,256,2018,0.0
Gas,256,2019,0.0
Gas,256,2020,0.0
Gas,256,2021,0.0
Gas,459,1985,493.50726
Gas,459,1986,516.0352
Gas,459,1987,543.0984
Gas,459,1988,560.87085
Gas,459,1989,581.2245
Gas,459,1990,590.40594
Gas,459,1991,592.0193
Gas,459,1992,557.77966
Gas,459,1993,535.7027
Gas,459,1994,481.5787
Gas,459,1995,487.3446
Gas,459,1996,512.95306
Gas,459,1997,533.8925
Gas,459,1998,540.8528
Gas,459,1999,590.11395
Gas,459,2000,685.63
Gas,459,2001,720.41003
Gas,459,2002,755.63
Gas,459,2003,810.68
Gas,459,2004,869.5
Gas,459,2005,903.07
Gas,459,2006,981.12
Gas,459,2007,1051.3
Gas,459,2008,1101.02
Gas,459,2009,1092.84
Gas,459,2010,1215.78
Gas,459,2011,1232.9401
Gas,459,2012,1306.5
Gas,459,2013,1389.25
Gas,459,2014,1464.38
Gas,459,2015,1498.76
Gas,459,2016,1494.91
Gas,459,2017,1548.46
Gas,459,2018,1566.1901
Gas,459,2019,1551.63
Gas,459,2020,1516.15
Gas,459,2021,1686.31
Gas,459,2022,1417.2322
Gas,63,2000,0.0
Gas,63,2001,0.0
Gas,63,2002,0.0
Gas,63,2003,0.0
Gas,63,2004,0.0
Gas,63,2005,0.0
Gas,63,2006,1.0
Gas,63,2007,0.52
Gas,63,2008,1.6
Gas,63,2009,1.27
Gas,63,2010,0.8
Gas,63,2011,1.29
Gas,63,2012,1.56
Gas,63,2013,0.83
Gas,63,2014,0.67
Gas,63,2015,0.98
Gas,63,2016,1.06
Gas,63,2017,1.04
Gas,63,2018,1.07
Gas,63,2019,1.74
Gas,63,2020,2.21
Gas,63,2021,3.2
Gas,63,2022,2.19
Gas,62,2000,27.59
Gas,62,2001,27.98
Gas,62,2002,29.05
Gas,62,2003,28.14
Gas,62,2004,27.58
Gas,62,2005,28.11
Gas,62,2006,28.94
Gas,62,2007,29.49
Gas,62,2008,26.36
Gas,62,2009,28.15
Gas,62,2010,30.34
Gas,62,2011,32.64
Gas,62,2012,32.59
Gas,62,2013,34.4
Gas,62,2014,34.94
Gas,62,2015,35.95
Gas,62,2016,36.84
Gas,62,2017,38.72
Gas,62,2018,41.73
Gas,62,2019,42.19
Gas,62,2020,41.15
Gas,62,2021,43.97
Gas,221,2000,0.0
Gas,221,2001,0.0
Gas,221,2002,0.0
Gas,221,2003,0.0
Gas,221,2004,0.0
Gas,221,2005,0.0
Gas,221,2006,0.0
Gas,221,2007,0.0
Gas,221,2008,0.0
Gas,221,2009,0.0
Gas,221,2010,0.0
Gas,221,2011,0.0
Gas,221,2012,0.0
Gas,221,2013,0.0
Gas,221,2014,0.0
Gas,221,2015,0.0
Gas,221,2016,0.0
Gas,221,2017,0.0
Gas,221,2018,0.0
Gas,221,2019,0.0
Gas,221,2020,0.0
Gas,221,2021,0.0
Gas,238,2000,12.73
Gas,238,2001,13.66
Gas,238,2002,13.93
Gas,238,2003,13.98
Gas,238,2004,12.74
Gas,238,2005,11.4
Gas,238,2006,12.03
Gas,238,2007,14.97
Gas,238,2008,14.89
Gas,238,2009,15.62
Gas,238,2010,16.07
Gas,238,2011,15.66
Gas,238,2012,16.11
Gas,238,2013,17.06
Gas,238,2014,19.32
Gas,238,2015,24.23
Gas,238,2016,23.42
Gas,238,2017,26.19
Gas,238,2018,25.65
Gas,238,2019,22.99
Gas,238,2020,21.83
Gas,238,2021,23.22
Gas,84,1985,0.072
Gas,84,1986,0.066
Gas,84,1987,0.066
Gas,84,1988,0.064
Gas,84,1989,0.038
Gas,84,1990,0.006
Gas,84,1991,0.035
Gas,84,1992,0.006
Gas,84,1993,0.014
Gas,84,1994,0.004
Gas,84,1995,0.748
Gas,84,1996,1.097
Gas,84,1997,1.973
Gas,84,1998,3.437
Gas,84,1999,3.596
Gas,84,2000,4.36
Gas,84,2001,4.42
Gas,84,2002,8.33
Gas,84,2003,12.04
Gas,84,2004,19.53
Gas,84,2005,22.32
Gas,84,2006,24.5
Gas,84,2007,26.62
Gas,84,2008,31.06
Gas,84,2009,36.36
Gas,84,2010,44.69
Gas,84,2011,39.65
Gas,84,2012,40.38
Gas,84,2013,41.75
Gas,84,2014,43.38
Gas,84,2015,47.11
Gas,84,2016,45.56
Gas,84,2017,39.96
Gas,84,2018,39.92
Gas,84,2019,42.18
Gas,84,2020,33.95
Gas,84,2021,26.22
Gas,84,2022,27.85
Gas,248,2000,0.0
